track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
1G9T4dzzj9Uzr0kOoGWENm,Mi Vida Anterior,07G5ym8Y8aJb6hHmgUounA,Genocide,0PmsV4uB8S1dIGKogTfBqA,Mi Vida Anterior,2021-12-29,0,Death Metal
71jf3tqdBd2GKbhA1fuZr2,New Day,1qtfdaX5B3sdQIcEXFlAzt,Sudden Rage,6HxU5W7eb7sfCK3yh4Hu6o,Blind Trust,2014-07-10,0,Death Metal
72z5xXXgVXj01RUPjQPyZK,Death Terror (Alt Version),7nl3O0zKB9KV8H2Rn3Ohaj,Hadez,34cDYvfyHRx3fG1jNkRz3z,Damnations from the Past,2011-10-15,0,Death Metal
2KWadcHaX3Oe10nNiHmf8g,Feed Me a Stray Cat,2XWVKUFNPTVxLZBmwf6cPn,Fields of Elysium,72dCu101mW2iIlExMG1W6B,Unraveling Arcane Dynamics,2017-11-16,0,Death Metal
4Gt5bzbtvVcbGnhUodUMXI,Indifference,6MRAt5XHmrkFM87p4fhw5I,Colosso,5ShdyDPak4lWfBA5iKCghU,Hateworlds,2020-01-15,0,Death Metal
5bLPBZztp8NIHn2TyL55pL,The Burning V. The Demons Burn Too,3layB2Iva8sDLyPuXA1Q1i,Resurrected Divinity,5gJcubKeUq1LMXSWGoKmil,Demo 2022,2022-01-06,0,Death Metal
4NzNr0eNq3fm56U0lUUgNr,Loud,2oJyHlP2srla1Yl5QovjWt,Sanctimony,4ey0IOx3a0hmHQ5FJYD0Mj,Loud,2016-04-05,0,Death Metal
3btO5HYxVkgvfIzfRhsc6F,The Master of Mayhem - No Drums Backing Track,73n8NYaqRf2oJBuK7lWq0O,Necrodeath,1noFMRSZyJkyvDwE21Wlup,The Age of Dead Christ Backing Tracks,2018-01-02,0,Death Metal
7wXUMMrg7W7DOSAe4vytO8,Come Thou Fount Of Every Blessing,0LzPlAdO7SOskTd3CbQRgR,Elysian,3IhEfcjKmxb0IFI2ik54WT,Elysian,2008-12-02,0,Death Metal
2Fzf4jZsj6B7Pmx6mujAf1,Mutilated Eyes,0p2Fowf3zTGGV9TPnUYmBi,Sanguinary Execution,7ngsCnq0zW7VSECRsPVu06,Infinity Space of Barbarity,2015-04-28,0,Death Metal
0xRcWw0IPuqYh1jwjdT9hF,Ruins of the Past,4PT5Yr7UUgPlYzrxeyAO0O,Ruins of the Past,2qjquhBPRiRhmmd41ZMmxs,Ruins of the Past,2017-10-01,0,Death Metal
3jCYzv2Lr5d00SsbaYjTiZ,Spermatic Hyperphagia,72p9ulj72dl7By7lbw9iv0,Grunt,0dpJLbvxSY7UNxAuRpQIvK,Scrotal Recall,2011-05-15,0,Death Metal
1NUqkrOTVjRo7a93SZIKOZ,Green River Killer,6IcmE73f0umBDQ4q9gsBdG,Mortifier,14xgdI5AvVKv888ez9p3VQ,Torture Chamber,2009-01-01,0,Death Metal
5cO0dIO1I4RbmmBSDifAch,Discordant Ideations,33w9uqBCKAtwv0F1YZ7Lig,Paroxysmal Butchering,1Iiy9WB1IQh7yN1QMHSOvs,Amygdala,2019-03-05,0,Death Metal
5BMqkehCG5CGMAD4zITDhW,Orb Terrax,1t6R1cmictIjcNCPKO4Nsp,Altarage,770rwDyEA7O392cP6143QH,Orb Terrax,2017-09-19,0,Death Metal
353apuLhEXMGcW48qNr9Ua,Agony,2IaBGiEri7ZXaiTYTebAUz,PROLETAR,1jywDvY54PkxX3OAssF2wE,The Beast Journey,2024-09-11,0,Death Metal
5iOW2Jk1GYbylJb8NlPn7a,Classical Beheading,0AVbPivwusyUYMWZmnK15A,Teratocarcinomas,6p89tW5y5Tm2wm9r2DITko,Exquisite Dissection,2021-03-24,0,Death Metal
3Dnsc778ZRbpqqLxh6KWY0,The Last Goodbye,38lLH7C1t4I0HhIlzvRasM,Bernatchez,61fDqOUCNEJjQEPBgKaFNd,Dark Fiction,2023-12-18,0,Death Metal
