track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
2NdBqmpYMwAYGwlSX6WU91,Tempted Oak Combatant - Ala Remix,2iFac2VqqHghd11aJlmOVm,Mordred,7L0gZLXipdjylIA68VYpq4,Tempted Oak Combatant (Remixes),2012-05-25,0,Funk Metal
0vEkBObmd1djDm6iLIAK5a,Showa Series Revenge,2K1O0aI3XbUIWdkq7Rbjge,Bad Acid Trip,0YisW7ULxdKc5SSHAFYgRJ,Worship of Fear,2015-08-06,0,Funk Metal
4RyztPXXgihwed624kxBFv,Pets,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,1PBJoqcyHTpGCeidBhjkxe,Fun 90s,2021-09-10,0,Funk Metal
4ul303gg5mIzGjrmLwywUD,Black Flag,3tn79LMMIdIT1T0TXumjaH,King's X,5U4eGuLvmnLYYBKijarptS,Hard & Heavy 100,2020-07-17,0,Funk Metal
6FMkFCrttveabW71ANp6iP,Pets,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,05liXZg5FghyID354n2yRA,Woohoo - 90s Rock,2021-05-28,0,Funk Metal
4eNO12lvqeNFKCW5kGVZTi,Jane Says,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,36zhIlwVdIZguNodqKueNi,Forever Young - Born In the 80's,2021-06-11,0,Funk Metal
4ICTfH5os8sjH8RgNLGODg,Fever for the Flava - Radio Edit,1r38C6nsC5srBtvXRLWRmg,Hot Action Cop,3bwYf3IlvEmAy5bltwAZx9,Beyond the Charts 00's,2023-05-26,0,Funk Metal
0wHWQd1uf2xYG20WE1Gr4H,Downside Up,0AM6acfaheGmY5egsH0shd,Oz Noy,7JTkO2FM3faAxK0yj8Mlne,Magna Carta Guitar Greats Volume 2,2008-07-01,0,Funk Metal
0zuykxDsLWjb175nTnapPP,Tu Presencia Nos Exalta,4c5waVuN5ujIRJfSx4iQKw,Apocalipsis,0xyfZVHIYbbYBxVVpxtAf1,Eres Mi Dios,2015,0,Funk Metal
59WrsPswo4FaG764Gak6Z7,Manic Depression,3tn79LMMIdIT1T0TXumjaH,King's X,65QC0P64P36MJOTbTnosro,Classic Rock - Hits,2024-08-21,0,Funk Metal
0X8bN4mpGCkDxANQM5LHUZ,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,6d8bbJnaImv17um0p5eeCY,Feeling Great!,2024-06-04,0,Funk Metal
5E9qgilvedtQ6zp7DJ0wWs,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,4FiiRuKM9bLO3vIBbHxnLU,Always On My MInd - 80's Finest,2021-03-05,0,Funk Metal
4lsuqyZaXYn83Nw2hrxGp6,Orgasm,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,53aDoE1PJL3z4oj9ii9dec,Children of Goth,2022-02-25,0,Funk Metal
5GALF8zlcrK52xgFZBkqXL,Pets,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,4uJ7kToZyppUnQCaHTEO7l,90's Rock Music,2024-04-12,0,Funk Metal
1z5SFnchjg1eDzFjX5t4hj,Pets,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,13FDoWgBQy6REdjrFOp1Rr,Rock en Inglés 1990-1999,2024-03-15,0,Funk Metal
0JISu8cwpL0hhCjjolvN7y,Over My Head,3tn79LMMIdIT1T0TXumjaH,King's X,1c6NqbE5EXGZHAaoTlGHEj,Extended Rock Jams,2018-06-15,0,Funk Metal
6RBzhkPpNhmPhuAe6kcFjP,Cathedral of Pain - Raw Version,2iFac2VqqHghd11aJlmOVm,Mordred,1dGsLaZWtOIrZ1DAcxzYNi,Cathedral Ep,2013-06-21,0,Funk Metal
2mSZnmUmZSQltRp1GMl8b3,Jane Says,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,7HZv2OdX3BzGU5OUO8AcpI,BACK TO ART ROCK SCHOOL,2024-08-21,0,Funk Metal
0962WAqFA9ORDcnYiKv81w,Jane Says,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,6aFIf5p8Hifne5a7GpoWGM,80's Flashback,2023-10-28,0,Funk Metal
0boXQqxn1YnsgFceREyJyS,Ghostbusters,76ptJV8617638xrpeoUtzl,The Rasmus,3IMvEkGpS24f2ezBMWZ9WZ,Halloween,2021-10-29,0,Funk Metal
5Ud1ScVEEqZ0pyTBHAOrcA,Pets,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,0SG7gWniebRy7RG8nfj30c,Rock Scene 90's,2024-02-02,0,Funk Metal
2UuJLl4naPHnkTFbGrPiVn,Sueño Blanco,4c5waVuN5ujIRJfSx4iQKw,Apocalipsis,68zomY9pdv1jSCjdLxLNoU,Tercer Acto,1998-05-01,0,Funk Metal
2iquhauBDUc46DJwmkYYD7,Mountain Song,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,0r6ziLexp93ILA0ivqQ675,Running - Retro Rock Mix - You Can Do This!,2023-05-19,0,Funk Metal
2mcpLUt4zGuvQ9XjCcaoyI,Pets,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,7H76DRjpKntoB7qGXSEHIR,Sessione di Yoga,2023-06-09,0,Funk Metal
1E7rKlsp7VNnS3d3hgcDcB,Poderoso,4c5waVuN5ujIRJfSx4iQKw,Apocalipsis,0xyfZVHIYbbYBxVVpxtAf1,Eres Mi Dios,2015,0,Funk Metal
29ikLGB0AKPLleZ8RaqbTs,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,1euxSJNkF8Ya8rpKiFqCSu,Post Punk Heroes,2017-10-08,0,Funk Metal
1RqsLdEiXpn1EUBTt6ob5x,Massochist,4UHIYppH52cYzI5cWf9kKm,Catfish,5SFFC8ajFJlDnz77tsLTss,Viciously Delicious,1996,0,Funk Metal
1ei16E6uFfhbO2LDyXGv8J,Odd M - Sinkers Remix,2iFac2VqqHghd11aJlmOVm,Mordred,3msh0ka0hv4SBcUjtjxKMc,Meets Plazma 2,2016-08-07,0,Funk Metal
42849wFMGWrysuWskmybzP,Mountain Song,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,3eJS7PtlpEdlyweu1JZS3H,80's Guitar Rock Essentials,2021-02-05,0,Funk Metal
1OHGmvDAMFfHVnSd6EI9uw,Fever for the Flava - Radio Edit,1r38C6nsC5srBtvXRLWRmg,Hot Action Cop,1yus2jkLsnHMrpzDtU5Som,Essential Rock,2021-06-25,0,Funk Metal
1ch2ooP63HhhzWPZnpuDuw,Jane Says,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,14dSwsL4YxMeEHvJogR3J0,Seven Wonders - 80's Miracles,2021-10-01,0,Funk Metal
2Xw5M9yLLAeFA7QehxDPBW,See Ya Roy,3Yf6ofuqAhgV2O1NNMndiW,The Pimps,1CvRAF1ySRBDaWRZP7Eir1,Wouldn't It Be Great To Have All These Songs One One Album,2024-04-04,0,Funk Metal
3QZZmIVtLaMoulKEqqvrUE,Ghostbusters,76ptJV8617638xrpeoUtzl,The Rasmus,0FnLkyzjU9weqBY6HH6Omc,Trick or Treat - Happy Halloween,2023-09-30,0,Funk Metal
3rAvdHqZ3JujHe51U7QtJo,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,1fpqvJsdOVRJWKnyCQTMN4,80's Music I Haven't Heard in a While,2023-06-23,0,Funk Metal
5EC1U3F505BmihOTjWtbzs,Syndrome De l'accent Etranger - Original Mix,2iFac2VqqHghd11aJlmOVm,Mordred,4iJPfwAJ8EOAe58YvH8ARC,3 Years Old - The Best,2014-03-24,0,Funk Metal
4vs3qDebEaa2MMqpnlt2Bm,Mountain Song,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,4NrrYSOE83sOBs4a60DMvS,Dorm Room Anthems,2017-04-01,0,Funk Metal
0N22Jz2lAhPRBmFYCbgVSU,Rocky,3K6gIioKTRy1TWaoJlHMgx,Dog Eat Dog,4g6oEj5lXrkXMPBPL2BG5J,Stricken - Metal Hits,2021-11-26,0,Funk Metal
0C7vxzJMVu3BSlyZAuABEe,Ríos de Alabanza,4c5waVuN5ujIRJfSx4iQKw,Apocalipsis,0xyfZVHIYbbYBxVVpxtAf1,Eres Mi Dios,2015,0,Funk Metal
0iMQ9Q6E8uFN9Zgc0uSAIC,Jane Says,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,1nejOw4bojcORz4FiivwdF,80's Rock Essentials,2022-03-11,0,Funk Metal
6kpSEHJ2TU1drOKzz09jM3,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,36zhIlwVdIZguNodqKueNi,Forever Young - Born In the 80's,2021-06-11,0,Funk Metal
1xD0BqXBhveckKzJpIaCrT,Sube la Alabanza,4c5waVuN5ujIRJfSx4iQKw,Apocalipsis,0xyfZVHIYbbYBxVVpxtAf1,Eres Mi Dios,2015,0,Funk Metal
3JwEWylxfPuiuh2kRAOB9C,Bienvenido Espíritu Santo,4c5waVuN5ujIRJfSx4iQKw,Apocalipsis,0xyfZVHIYbbYBxVVpxtAf1,Eres Mi Dios,2015,0,Funk Metal
7xKqJTWkskjvtRwE88DxXQ,Ghostbusters,76ptJV8617638xrpeoUtzl,The Rasmus,63xQn5mvbaz5XcceXjUmmn,Scary Halloween Songs,2021-10-22,0,Funk Metal
1KOY2oRMikclZGomiTcuJZ,Mountain Song,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,4BeVRi1CG7pq69KFnsIybn,Rockin' the 80's,2020-05-22,0,Funk Metal
13RAB3yhT40aa2qP1VPCUo,Luana,12dyQlKTKQWvD0v7xJ7cVQ,The Alter Boys,4UFqrW8OkjRIqWZwupLDid,Easy Listening,2016-06-08,0,Funk Metal
1trBr93XEvpMk2Givy6o2i,Luana,12dyQlKTKQWvD0v7xJ7cVQ,The Alter Boys,6IZDSErUXMxAuw2t6e1wjW,Smooth Jazz,2016-04-29,0,Funk Metal
5U4CBYi85C4z2eqGXxqu8d,Luana,12dyQlKTKQWvD0v7xJ7cVQ,The Alter Boys,0HU712pnRsIuwf1Xya5ucg,Sexy Songs,2016-11-02,0,Funk Metal
4axYNocrcLmHLvdfPPpEEF,Luana,12dyQlKTKQWvD0v7xJ7cVQ,The Alter Boys,5ViSBTaSVNxWkX9BmVSozq,Make Out Music,2016-05-09,0,Funk Metal
0O9iPBGnvpWZkaWOgo3JE1,Luana,12dyQlKTKQWvD0v7xJ7cVQ,The Alter Boys,5nMuUZf5snF6OJjAzUWuC0,Sexy Music,2016-09-04,0,Funk Metal
2lP0xjYEhu0AWKjBPsvWmb,Discotheque,6w7j5wQ5AI5OQYlcM15s2L,Extreme,0cJXhCRy3QuEEjuQGltmKz,Disco Nights,2012-05-14,0,Funk Metal
2e3oMswkVwfNL4BYuyZ8On,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,1rnLsqcnbaLM3xrfjbT8jz,The Air That I Breathe - Pop Rock Classics,2020-05-01,0,Funk Metal
5FqCS996Mu4c1kJB10i9bT,Discotheque,6w7j5wQ5AI5OQYlcM15s2L,Extreme,4skIsVQW80XggLVSQb3qZM,Discotheque,2012-05-14,0,Funk Metal
4O1aGVJS19Vy5KmfodlrfV,Cult of Personality (Re-Recorded),6Uhp7WA6sjm5ZL6Xz561de,Living Colour,3quNNjQbyyeQBNU4tpXuMw,World Football Anthems 2012,2012-07-10,0,Funk Metal
0gLjL80tRPQ3KQk3S3amVy,Dance The Night Away (Pigface Remix),3DhHdlyaEYhoTFs0YJeeuc,Bang Tango,1cwSgAxBriPj540nvIiG83,Hot For Remix: A Tribute To Van Halen,2006-04-18,0,Funk Metal
