track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
566DKPziTYJjrqHBkdGz04,Wonderful World,7w9LYhrm2Sw5G2xW0SPDm7,Abraham,2EXfHTHuPWbJHIVqnvC9e1,Wonderful World,2018-02-27,0,Sludge Metal
682ypJA5NbZfnWVMU2paOQ,Microwave,4p2Zeb9XclofoJDCXFSTp7,Body Void,7tgUmZRIHsF9cZslHLokDL,Atrocity Machine,2023-10-13,0,Sludge Metal
3nSh9itsQlCKf5YpzOKGdt,Rīts - Live,4nRTGPf4wF4XdUNADTW3El,OGHRE,6NyVBfqBGxDEoV9LwhZ6aS,Zemes svars (Live),2023-09-15,0,Sludge Metal
5ehb0GXz4ftlGClEMigD9o,Fear Overthrown,7w9LYhrm2Sw5G2xW0SPDm7,Abraham,2XtqWQA6OF1W19eteTE9Tv,Verminvisible,2022-01-06,0,Sludge Metal
36rQ8bZqog7oy4yC2fHo2L,Wind,7w9LYhrm2Sw5G2xW0SPDm7,Abraham,0lUNgBnJvveEOalsuw6qD7,Wind,2018-04-18,0,Sludge Metal
0C9ZiL7S4yrCe9wL39Do9c,Serenity,0TCNBN2pxonE2GtJMpMivu,Pyramido,3g6D5TwmlXc2B1Qidu9ZK4,Artister mot speciesism vol 2(Stoppa Våldet),2014-10-31,0,Sludge Metal
29ICrS3i9QHELfhbgVZzHr,Fear Overthrown,7w9LYhrm2Sw5G2xW0SPDm7,Abraham,4nxL2zSThivmQ84mDe8WuA,Fear Overthrown,2021-12-09,0,Sludge Metal
2LJOtNTmr8f7NBwC5IFrcS,I'm Glad Nate's Not in A.C.,0vnjhCrXCcFwS5tw9k6DT9,Fistula,79y7obGOqSkxiIwLZ87UMO,Loser,2010-03-18,0,Sludge Metal
0kX8H4CnW26Z3Ul6uE6fkA,#1 In Tokyo,0jUmy8DLdSP4ntRE75CufV,Floor,2UdHNf37wsGa9oAHbJvh5q,Fuck You. For Now.,2010-03-30,0,Sludge Metal
4WmhBIgponr5JdHxy4V2eg,"Blood Moon, New Alliance",7w9LYhrm2Sw5G2xW0SPDm7,Abraham,2QFVhzBeiG1XIX7lS1XInE,"Blood Moon, New Alliance",2022-02-01,0,Sludge Metal
74xxeTCQzbPEz2k1IyapiW,Reckoning,1vfFigahO7pLk0YUodrz9U,Owler,0NCPQ6ogA7zIN2YEPXGtwL,Waves,2015-09-25,0,Sludge Metal
3nCIPGjuwyvCdL7kr7zg5Y,Kurinātājs - Live,4nRTGPf4wF4XdUNADTW3El,OGHRE,6NyVBfqBGxDEoV9LwhZ6aS,Zemes svars (Live),2023-09-15,0,Sludge Metal
1EWbATf6FH4LDRKqzKF8X6,Beak of the sea,0qJh6Bx8EmG5YYTPn4CZxf,Monachus,3QOgqSgQFoUXgEd0YUyGg5,Out of the blue,2011-05-10,0,Sludge Metal
4jG1V6G5RJsVoK4qT2kOZG,Blood Red Sun,5oFGoQ7CoJ2PBPXrt9gqRN,Vivid Illusion,6QevBonuDFThUQ3ddPwTOD,The Cyclical Nature,2013-08-24,0,Sludge Metal
0da3hNINcN51oJ3WX95PLv,Failsafe (Live),4YumqLcvnU9DW31AkzaviJ,The Obsessed,5khAZRYf4aRaq7oZQ5SHdP,Live At Big Dipper,2020-08-21,0,Sludge Metal
6XK5zSAcdNmPPwdzIzMttF,Interitus,1gA55xnafhPiBIM07ZlXHA,Hexis,5hXIgrm55iccJVO4Q1Kwzh,Aeternum,2022-08-26,0,Sludge Metal
4DzY6zkhv0nUTW5fANqRUP,Mental Kingdom - Live,4YumqLcvnU9DW31AkzaviJ,The Obsessed,5mS3rD13ubNsIk6YRe7vzD,Live at Big Dipper,2020-08-21,0,Sludge Metal
1nvPSeuZTomnneQm5bLv5s,Verminvisible,7w9LYhrm2Sw5G2xW0SPDm7,Abraham,2XtqWQA6OF1W19eteTE9Tv,Verminvisible,2022-01-06,0,Sludge Metal
0MkM30pwqrgGa4fUdEXw7J,A Signal Permeates the Sky,0MibfvU94uNL8yptmo5ASV,Huldra,42cYWz7l9j4o0ZYifR5yg0,Signals From the Void EP,2011-11-11,0,Sludge Metal
