track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
5V9UYk9cOfdku5x7RbSwZ5,The Return of the Undead,73n8NYaqRf2oJBuK7lWq0O,Necrodeath,04AiuvPAaEw3vFEC2cZ2EK,The Age of Dead Christ,2018-01-01,0,Black Thrash
74DCCKG3BPqSvn0Ut0JBOI,Bring out Your Dead,6Nrz3652FnQh8NJ08yHsKh,The Batallion,1cKrgFVrrqwd284Yhk9Ak2,Head up High,2010-09-27,0,Black Thrash
25lgmPKBFprebiQgFZqPX3,Who's Going?,4p1ptZXSlFpZqWlsailjeU,Old,2dx41h42k8lEcniEZMPILP,Old Ladies Die Young,2014-03-12,0,Black Thrash
6NR5DjFNeBooUmaz3kcugt,War,7jbb1I8REI9BS7uZCVyc56,Vesen,51mqBmltk9a64HdBJnMGz2,Ugly,2005-06-04,0,Black Thrash
32lxUZM1nQb3MKNQABTyv1,This Time It's Personal,7jbb1I8REI9BS7uZCVyc56,Vesen,3eTurau3vsFVYMU6559tUN,This Time It's Personal,2012-11-02,0,Black Thrash
6I3GvJxI5G0omht0RBfZQM,Triumph In Blasphemy (Interlude),66AXpP038gUcoKVQoO98Fz,Incantation,4swdsInDQFtV0FDYttru56,The Forsaken Mourning of Angelic Anguish,1997-10-14,0,Black Thrash
02bwLgvz5dEtbWD05poQEl,Midnight Vampire Single Version,5Hi0Z6jqESPtJH1xgm5yXo,Speedkiller,66xEZzfun08772WGriS58M,Midnight Vampire Single Version,2019-10-31,0,Black Thrash
3nEJlVCp2MjwZjCY3ul2ws,Undetected (Screwed),7zN6sS19d9rCoaNNXSXudR,Terrorist,4QIqpsuz7OUlbNnkHlbXq5,Southern Foundation Vol. 1 Slowed & Throwed,2006-09-01,0,Black Thrash
7MWDdLn7x0bmORG94tm5HT,Goddess Death,5ZfPr7QVC2cpuRRgo0sJp8,Hellish,2fmhXHlqxDC6pKosNbHs3N,Dreamlike Fears / Goddess Death,2022-11-02,0,Black Thrash
5M7wag5Zyt2X1DfjceXOjj,The Kings of Rome - No Guitars Backing Track,73n8NYaqRf2oJBuK7lWq0O,Necrodeath,1noFMRSZyJkyvDwE21Wlup,The Age of Dead Christ Backing Tracks,2018-01-02,0,Black Thrash
7jnjexcTSnrUrcXUrYzyA7,The Whore of Salem - No Guitars Backing Track,73n8NYaqRf2oJBuK7lWq0O,Necrodeath,1noFMRSZyJkyvDwE21Wlup,The Age of Dead Christ Backing Tracks,2018-01-02,0,Black Thrash
2XDdWwxCDQvroVZMoZnWIn,The Master of Mayhem - No Guitars Backing Track,73n8NYaqRf2oJBuK7lWq0O,Necrodeath,1noFMRSZyJkyvDwE21Wlup,The Age of Dead Christ Backing Tracks,2018-01-02,0,Black Thrash
6GbrdysTQEyDcDZPgMwBnW,Introt,0LDmJd63vX7MjKdAkiQjRi,Deathwitch,7ljFJMNo9VoG8V6wOfKmxy,Violence Blasphemy Sodomy,2004-01-27,0,Black Thrash
0dMztrk1jK6IpFU5ExvbiL,Welcome to the Army,7qfrFvOUlXFc8Xzhn8I1p7,Vulcano,0QrXI6vFFnWBb8Vt5iBFPM,Majestic Satanic Eruption,2021-09-03,0,Black Thrash
162X1271zsGhy0v8lLIEQU,Visual Agression,5NfUAhA4cyWim9dcXB6nl7,Slaughter Messiah,76A7c7BUc3V3J3H9XQfLsb,Deathlike Invasion,2012,0,Black Thrash
2u3Zeu0ngTmXym2ms9xFHE,The Quest for Absurdity - Live,2eIvR1DzWm5GAufWC2rcGr,Asphyx,1MylSXpmAsD4glIeyCum2I,The Rack (Reissue),1991,0,Black Thrash
7sv3MnXFURkELfG6Mfj6l3,Blood of the Desecrators,1BJLkq1JGHqUapCSV1mDzh,URN,1WKWxrIgVcD7dX5bMQN1WR,Soul Destroyers,2008-05-14,0,Black Thrash
6oGH8t1aFohCVOOeKiW5aN,Infuriation Scalp,4kjFB4Ov8ipODHUIwvgjPE,Audiopain,3AvBqvyfTZOZXh9kWxVPkm,Revel In Desecration,2002,0,Black Thrash
3btO5HYxVkgvfIzfRhsc6F,The Master of Mayhem - No Drums Backing Track,73n8NYaqRf2oJBuK7lWq0O,Necrodeath,1noFMRSZyJkyvDwE21Wlup,The Age of Dead Christ Backing Tracks,2018-01-02,0,Black Thrash
04mYcrhNvafjG48TULty8o,Hammer the Creationist,4gsKwuxRZoEfAe2M87EhTA,Cobolt 60,0N42jlL9lnfIGdqsgR2BE3,The Grim Defiance,2013-06-03,0,Black Thrash
6VSzrvmkqzKGW4u3NLxd3v,Sandy Dentures,4p1ptZXSlFpZqWlsailjeU,Old,2dx41h42k8lEcniEZMPILP,Old Ladies Die Young,2014-03-12,0,Black Thrash
3IxdzT6w09w442wDsCRWMU,The Kings of Rome - No Bass Backing Track,73n8NYaqRf2oJBuK7lWq0O,Necrodeath,1noFMRSZyJkyvDwE21Wlup,The Age of Dead Christ Backing Tracks,2018-01-02,0,Black Thrash
3wDksMVGrexgtAsMZ2k2pl,In Utero,4p1ptZXSlFpZqWlsailjeU,Old,2dx41h42k8lEcniEZMPILP,Old Ladies Die Young,2014-03-12,0,Black Thrash
3ccaDkosaQmT1agFOcCyKb,Witch from the grave - 2015 Remastered Version,1pBTlZJ6Ek2Rfe5rxUBiEv,Satanika,6SPSp4C7eSLolzB8Ruula2,Satanikattack (2015 Remastered Version),2015-12-01,0,Black Thrash
