track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
1NyQGWjQ3qOiRt18RNvM2A,Dust Of Time - Live,2dJbcI2rrlegcqzEIAJE7c,Obtenebris,0vbOkNzS85tT3FkU7HKfnT,"Live In Granby, Nov. 14 2009",2021-03-12,0,Melodic Death Metal
3lnvefoGkeekOqpowp9FS9,Empty Dreams,1r2iRSK4LfdRWC6mAlb4Wq,Zac Leaser,1adSF7JannVYaDQJdmNA5e,Empty Dreams,2017-07-25,0,Melodic Death Metal
2gaedYcjnQ9Ycyny3k0NDx,Antimatter Collector,63IEFaTELseyFxaVyn2US2,Bleak Flesh,4LBQqMpr0wbUXbYz89hfB7,Transcendence,2014-07-19,0,Melodic Death Metal
5snW4bvEKpS1GbrPFMsv9d,Intro (Live),2WLmgv66Uq4vt2i36vwkAq,The Haunted,55mEV4iBN3AX7DOmwEd38B,Live Rounds In Tokyo,2000,0,Melodic Death Metal
7GsftGQF127MNd7rcQUKIq,At The Fathomless Depths - Live,6qpmcQfxhmNxNMCJUrpHwe,Dissection,7plliJZitkGNmPtM1Wels7,Live & Plugged,1997-03-31,0,Melodic Death Metal
6FpPoEOSR3cYnIfjHySrYw,Exodus,6VStmfr3fOFBa6dCg1760y,Dominia,2R1Bu5OhAynmYaAF8UUYgf,Judgement of Tormented Souls,2009-06-17,0,Melodic Death Metal
6qWOSZfRKrXptOMZibYcnh,Introspective Hypernova,63IEFaTELseyFxaVyn2US2,Bleak Flesh,7b7nyQ8C3JqzJBMv4fq5ut,The Gateway,2013-11-09,0,Melodic Death Metal
3QMwtGbb8NKqdpBx8MZjHE,In The Secret Place,0LzPlAdO7SOskTd3CbQRgR,Elysian,3IhEfcjKmxb0IFI2ik54WT,Elysian,2008-12-02,0,Melodic Death Metal
6PAQVXincUdK8bYe3qyrQv,My Own Insanity,1CtUl91SQgfGP2cHOqNCAe,Awakening the Atoning Death,6fS1bPVuhnrrjh5oBQdELv,Damm Resurrection,2013-08-01,0,Melodic Death Metal
5ICN4LbdrcFWmXKsNtQ6Ru,Cosmic Landscape (Instrumental),63IEFaTELseyFxaVyn2US2,Bleak Flesh,4LBQqMpr0wbUXbYz89hfB7,Transcendence,2014-07-19,0,Melodic Death Metal
4Nb8ZmOefiwMSwjDgrqUZJ,Skies of Winter,1r2iRSK4LfdRWC6mAlb4Wq,Zac Leaser,1adSF7JannVYaDQJdmNA5e,Empty Dreams,2017-07-25,0,Melodic Death Metal
1FtUfgcf5Zy0p3acsyxD9x,The Quantum of Light,63IEFaTELseyFxaVyn2US2,Bleak Flesh,4LBQqMpr0wbUXbYz89hfB7,Transcendence,2014-07-19,0,Melodic Death Metal
4xgJYiKSHUqxvNNUiKiLnE,Desapia,4qxprzNCaDrsvtV510NMav,Cyclic Enigma,5rbGatVGkAlqOHnfwXyGZ9,The Entropy Dimension,2014-10-17,0,Melodic Death Metal
6UmuVQKQokCrty96bv80yI,Cryosphere,63IEFaTELseyFxaVyn2US2,Bleak Flesh,7b7nyQ8C3JqzJBMv4fq5ut,The Gateway,2013-11-09,0,Melodic Death Metal
2CG5mST8WLFGKxHuUe4Dgm,Introspective Hypernova,63IEFaTELseyFxaVyn2US2,Bleak Flesh,4LBQqMpr0wbUXbYz89hfB7,Transcendence,2014-07-19,0,Melodic Death Metal
0lklVnS7FXEDqm0e64TFN0,Zalphire,2dJbcI2rrlegcqzEIAJE7c,Obtenebris,7DK00D1F0xuUIBAF5lj2sN,Demo,2021-10-25,0,Melodic Death Metal
0vJMd2RvUu9GRRXefLhmng,Sin Sentido,5kQG7Wf4MQZhicrzUNLKEC,Morphium,1tncELlKVSl4Hic04nrKxA,La Era de la Decadencia,2011-02-01,0,Melodic Death Metal
3ZNAvgN7Td29yoOHa0pCYZ,Cryosphere,63IEFaTELseyFxaVyn2US2,Bleak Flesh,4LBQqMpr0wbUXbYz89hfB7,Transcendence,2014-07-19,0,Melodic Death Metal
1WAPhbeG4wSltZVIo16zhJ,The Path of Entropy,63IEFaTELseyFxaVyn2US2,Bleak Flesh,7b7nyQ8C3JqzJBMv4fq5ut,The Gateway,2013-11-09,0,Melodic Death Metal
5hon6g9QcHNo63AauoyPyi,Vermiglia,02MpaZ7QuyQ0PdqsM6iGmT,Eva Can't,0Pn8pSgoDmwOsT51iuL0D3,Febbraio,2019-02-15,0,Melodic Death Metal
5ZHJydJuShRAPN8d2mLoGw,Falling Tears - Live 2021,6W6yM8NH6UPvCqvDdXjxr2,Jumpscare,53rxkvBj2FirbziMvgikOv,Bootleg Live EP,2022-11-07,0,Melodic Death Metal
4k4DJJYZs25jecidIoJpK1,The Climb - Remastered Version 2023,6W6yM8NH6UPvCqvDdXjxr2,Jumpscare,4ftF7MBk6YXjfHoZIitlO3,Sowing Storms (Remastered 2023),2017-06-09,0,Melodic Death Metal
3s9XuvRAZQvHwtlRNz6jlr,Más Que el Aire,5kQG7Wf4MQZhicrzUNLKEC,Morphium,1tncELlKVSl4Hic04nrKxA,La Era de la Decadencia,2011-02-01,0,Melodic Death Metal
0F1oznoBqknOYWve913bk9,Thorns - Videoclip,1IKoSYIQh0RKXO9Dn42Nco,Elarmir,1ebuwvoHovnOhdMGPhnaII,Thorns (Videoclip),2015-06-08,0,Melodic Death Metal
2O6cMisKwA71KuKN7vCVhf,Morphium,5kQG7Wf4MQZhicrzUNLKEC,Morphium,1tncELlKVSl4Hic04nrKxA,La Era de la Decadencia,2011-02-01,0,Melodic Death Metal
2EHfzlSvK6wGuieF58h7ww,The Spectral Path,63IEFaTELseyFxaVyn2US2,Bleak Flesh,5NEvpgnXJOnwF7i9nTXL8D,Overcoming Reality,2017-04-10,0,Melodic Death Metal
2TQMUQPkkcXo1MoHJjFNcZ,Succubus - Remaster 2023,6W6yM8NH6UPvCqvDdXjxr2,Jumpscare,475KkSDrwJiVDsttimWL0c,Three Marks of Dreams (Remaster 2023),2016-09-29,0,Melodic Death Metal
1uMBgrH1azFzMjfkKIHX7R,Chthonic Dreams,6W6yM8NH6UPvCqvDdXjxr2,Jumpscare,3i0Igj09in89R7wSJfZZVy,Chthonic Dreams,2017-01-11,0,Melodic Death Metal
7HvvrZhMbyEte0ghEVDkW6,Lifeless,1r2iRSK4LfdRWC6mAlb4Wq,Zac Leaser,1adSF7JannVYaDQJdmNA5e,Empty Dreams,2017-07-25,0,Melodic Death Metal
28xqBeMnPTEDGBRPHVh1x7,Lejos de mi,5kQG7Wf4MQZhicrzUNLKEC,Morphium,1tncELlKVSl4Hic04nrKxA,La Era de la Decadencia,2011-02-01,0,Melodic Death Metal
1XZIi1GFnoyp8ZbV51ZEBr,Prelude - Instrumental Version,43RKyEu3hDDsPETGODbSjq,Axis Mundi,4VJAptZwu3T2YzNGlOGqAU,The Sickening Symphony (Instrumental),2022-09-18,0,Melodic Death Metal
0sVWH7l0pyzzl2Fn1kvVVO,Odio,5kQG7Wf4MQZhicrzUNLKEC,Morphium,1tncELlKVSl4Hic04nrKxA,La Era de la Decadencia,2011-02-01,0,Melodic Death Metal
7wXUMMrg7W7DOSAe4vytO8,Come Thou Fount Of Every Blessing,0LzPlAdO7SOskTd3CbQRgR,Elysian,3IhEfcjKmxb0IFI2ik54WT,Elysian,2008-12-02,0,Melodic Death Metal
2JjbPEItxBQ9O0rEr6N95o,I Shall Remain Unforgiven (feat. Cadaveria),7JrqGwiWhvVITSYjYRhC3G,Mechanical god creation,4imi5Knfu0aMMbtVIl2WPj,Cell XIII,2010,0,Melodic Death Metal
