track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
5TngvVSNC7Qq3fUFuiA8iL,Solo per gioco,5A69Z0AfPtYWNU9ifvUCBE,Elodea,0SkFRIC0MpaXRvhfYvh3YJ,Non mi arrendo mai,2012-05-30,0,Atmospheric Post-metal
6iR6ePLlf4gUmJwO8WjwyU,Self Destroyer,6lrQk6caRSUoMqDzDrTlec,Spook the Horses,1f9iscjViiSYScPjpGKP9p,Self Destroyer,2020-06-19,0,Atmospheric Post-metal
1k94AEkTBGKD9aH1sV9stp,Remember,5A69Z0AfPtYWNU9ifvUCBE,Elodea,0yebBFdzCmjGW0v7rRdfNh,Ricordi,2016-02-29,0,Atmospheric Post-metal
49BFUnnJhxdTxQAGWmczQQ,Ancora Non C'è,5A69Z0AfPtYWNU9ifvUCBE,Elodea,588uGnTpngO5CIAxVrpihz,Ancora Non C'è,2010-05-10,0,Atmospheric Post-metal
0bCQ0CLpXrq4CnL9thBqOy,Solo per gioco,5A69Z0AfPtYWNU9ifvUCBE,Elodea,2DKlUsLJqOKYy0cxdQwKqy,Solo per gioco,2012-01-19,0,Atmospheric Post-metal
7qiJWwiR4GjFDmyKKDut8o,Quanto tempo è,5A69Z0AfPtYWNU9ifvUCBE,Elodea,6lQiu2onTtK1paLXs8Bqkv,Quanto tempo è,2018-04-06,0,Atmospheric Post-metal
62R7HrtDK3j3p4EktdUlBB,Requiem,4RkUSRRUzHnG4HopuAbQTZ,Crib 45,5KWhvpkz4Wkw2P8c0mQrV3,The Ghosts Among Me,2009,0,Atmospheric Post-metal
2KDXSTg3prjJyKQoAZRzYG,Watchword,4JUai9KxUkNTGf72tBBxLA,Memories Of A Dead Man,0sZJWh2189CaYfQxAeBRge,Beyond The Legend,2009-05-11,0,Atmospheric Post-metal
755lmdligKAVDBQJK5R0pS,Just for You,5A69Z0AfPtYWNU9ifvUCBE,Elodea,6eXU0zKalHDn6sGO3PIRX1,Confluenze,2018-04-20,0,Atmospheric Post-metal
7mj6wR3yFzEGIC82dr9MNC,Ricordi,5A69Z0AfPtYWNU9ifvUCBE,Elodea,05akwlU0KSgtPRg86dMx0X,CROMOVIVO (The Best Of Cromo Music 2014-2024),2024-07-26,0,Atmospheric Post-metal
410fetpvMPiyxfshBHjg0W,Draw My Faith,4JUai9KxUkNTGf72tBBxLA,Memories Of A Dead Man,0sZJWh2189CaYfQxAeBRge,Beyond The Legend,2009-05-11,0,Atmospheric Post-metal
