track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
56Q3PgYwONGjSeOdKEmI5I,Intet Secks - Huck Farper Remix,15TG6BL8Nayud1eRsyvzM3,Threatening Developments,5LBgbETi784Ly2sBhRmaXi,Wo das helle blasse Licht erstrahlt ist die Dunkelheit um so tiefer,2017-02-13,0,Doomcore
2Ahof1z26z4n8pNSLE9jj3,The Curse of Modern Technology,6DZ7BvFkdfnb47SEKDotca,The Fallen,1kECxBnOZoBCZKt8HyfaKK,The Time for Humanity Expired,2016-10-14,0,Doomcore
4MPMkR8Byu1c4pTSKYtu86,Cancelled,5Sd9MzwsgWLsFkVgD0fHcg,Desolation,3GypQduEUilU9TA91gcf1c,Cancelled,2022-06-30,0,Doomcore
2CUevVTZdX5fgKYOT1FmXD,Lost In The Cycle Of Madness,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,2HaZfGtX9teDbiQB6IWNGf,Darkstep / Implantant X-Compilation,2023-02-17,0,Doomcore
2RSUQda1WC1aCca3jNMLtK,Flame In My Veins,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,3700biald3pfblVA7FpbKi,Pink Unicorn Records 3 Years Anniversary,2020-11-18,0,Doomcore
4tacLmUz9k6I85SciiKM9Z,The Energy We Need,5DzYSppeUBfIEQ7bJdJSjU,Weisses Rauschen,4zXXJO2d7wVLKEc32Uto76,Hardcore Superstar,2012-11-08,0,Doomcore
3kB6C4oDSlm1ab2as9iQWK,Nightmare Master,4lz586CUmvdxuyGEJTjh3Z,Der Cherep,3uG22JVq8A9xzHrws2ih6W,Nightmare Master,2020-04-05,0,Doomcore
13rFCrETmSEkvkM8DFbFHc,Inside the Colony,4HSlSHDfb3ceY7LxfLM7Gy,Cubic Nomad,5L8tdjkKG8fuYaZ3OzUz1j,Colony,2013-06-03,0,Doomcore
4noBoogVauuFhJB5Nmps4K,Revenge,4h4ypi5V2CcFXednBQOqKQ,Silent Humanity,3pJXYtENChVO2HgsfvvOY6,Flashback...also,2023-12-14,0,Doomcore
35VPuOn8LAXbdcFj2u6m3u,Lucifer - The Knowledge,2pQpXj0UJ6Yquir6hyYzgK,Raum 107,4Z1HLM4rIol5hEL4pQ4NOm,Hardcore & Hardstyle - Act Of Force Vol. 1,2012-11-16,0,Doomcore
