track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
6f0r5PGLhe794PzmjSCQjY,Faith,5ZKbYr9UiMptbsacvoQ9Dc,Carved,2f0xsfF5SNyLK46H7IAVWX,Kyrie Eleison,2016-10-28,0,Symphonic Metal
2V3izT6l1bxJ4uIXH4lw9w,Overthrow the Evil - Instrumental,5UxGH9uqS5RTqxf7KHx8Lz,Fire from Heaven,04WQlOTGTzApm6CkgyRGJp,The Crusades Against Hell (Instrumentals),2020-04-10,0,Symphonic Metal
1sZr5O07Md1yjHyzpDTZO0,With Or Without You,6r9T9XP90gEHC7nhEV97lR,Asphodelia,5PyEaYGcjh8JI8NAaCAQEP,Welcome Apocalypse,2018-05-23,0,Symphonic Metal
7lIZjgffrt6lx9zdPJlfa2,The Envoys,6w33pH9yoNlM3xpudZYTt4,Ideas,01t7jD67DjIScUHD0V6qxD,New Dreams' Cradle,2003-05-01,0,Symphonic Metal
5YApjONDz9gOmzhvXfipzG,Bravery 2000,1xKWwvtQAOXdCNsLz0Hso0,Source Of Tide,3kwdnknMkN9QKp5WrI5iFl,Blueprints,2002-02-19,0,Symphonic Metal
0sfhhLb2lte26ADoLMeyvA,Alive,6r9T9XP90gEHC7nhEV97lR,Asphodelia,5PyEaYGcjh8JI8NAaCAQEP,Welcome Apocalypse,2018-05-23,0,Symphonic Metal
3IVxgUupPng3WHHMTp5GTS,Wake me up,6w33pH9yoNlM3xpudZYTt4,Ideas,3TYkdZpOeE8nrT0a3CdCZw,Phoenix,2008-11-27,0,Symphonic Metal
0G2ZLRqbicHkjvROuvFBRW,A Cry in the Universe (feat. Camilla Tjernberg),1uR4zqy5h5l0zrtNCehTTs,Dark Legacy,0f7GclIhDGa8VbGipcv3Ca,Ad Extremum Epilogue,2014-02-28,0,Symphonic Metal
2oNv7WpfbF4hYVti71eyoe,Alive,6r9T9XP90gEHC7nhEV97lR,Asphodelia,3IWlox5rGYDtIH4CU0oZ6A,Alive,2018-10-04,0,Symphonic Metal
0ZBRF8LHc4z3vihf7hhfF9,As Claustrophobic Demons (From An Alien Memory),38lLH7C1t4I0HhIlzvRasM,Bernatchez,24Zfk7eY5YJBYXFmLdeJre,By The Flesh Ov The Devil,2004-06-06,0,Symphonic Metal
7uEeZAiy67R036GQzUsBC1,Give Me a Reason Why I Shouldnt Lose Myself in a Dream,49geXedONf5vmSbvqdWXaq,Hitwood,4IoDW78xOEbynKcLYuohps,When Youngness... Flies Away...,2016-10-10,0,Symphonic Metal
5Zg5InaTe8ytk2pLx7Ibs4,The Demon Within,38lLH7C1t4I0HhIlzvRasM,Bernatchez,61fDqOUCNEJjQEPBgKaFNd,Dark Fiction,2023-12-18,0,Symphonic Metal
6WRoM4lPkXo4ybtKfeQGEN,Psychosis,0dG3N31PXKZKVipFUqY1jz,Elyose,45fUQGyLgbx05oXU8vu999,Reconnexion,2018-09-27,0,Symphonic Metal
1AslvEXDit35aOe728XJsF,On A Strange Land,6w33pH9yoNlM3xpudZYTt4,Ideas,01t7jD67DjIScUHD0V6qxD,New Dreams' Cradle,2003-05-01,0,Symphonic Metal
6sSOwer2gulPPvthq1xwO3,Laços Mortais,004Pzjt56gKELItvsiOUwf,Sareptah,5HsGA18liRx9aZeKKt1pLc,Acoustic,2019-10-01,0,Symphonic Metal
3pnpu7vbTEtukrTBduaFDi,Been To His Haven,3b1eXoRLlTzS9yDgUPk5SH,HB,2UBiTgr6gpN2hwJG5eiXox,Sum Lyrics Better,2024-03-14,0,Symphonic Metal
78GFxFySunlDg810DwoR5m,Dreamcatcher,0s0dPlcKUjPxftCg5sa83K,Nepumuc,5cJE1EbpXO6gBtkVTyQgMh,Dreamcatcher,2017-05-04,0,Symphonic Metal
2INj6BEsN7ArXznDPuwarN,Apnoea,4PT5Yr7UUgPlYzrxeyAO0O,Ruins of the Past,2qjquhBPRiRhmmd41ZMmxs,Ruins of the Past,2017-10-01,0,Symphonic Metal
7GgH7ftk8rF4numopM22vZ,Viscious Woman,0bwH61VmoQzYefX7t5kwQJ,Goathemy,3VmxEFHawXk85Sl8ogBvuP,Torn,2009-08-15,0,Symphonic Metal
4acqJItWzi1nnuZSYxHhfs,Your Muse,4gkWvx1pdRkdXaKCbNnIKR,Beneath My Sins,2EThNuC8gLZFbI75NvvNgG,Your Muse,2020-01-24,0,Symphonic Metal
24nKdL1TVmmXXnoiYxwEQ1,I can’t promise,6w33pH9yoNlM3xpudZYTt4,Ideas,6Z4ZGffQXWS8hV53aIr1J4,Oneness,2017-07-05,0,Symphonic Metal
1UifILKKyycsUIxRPshXsU,Dead-Eyed Dolls,2NYkJ46rlhQePkAe83eic6,Evans and Stokes,0Fl4PJOzHYf23dEP48PgV5,Dead-Eyed Dolls,2019-07-03,0,Symphonic Metal
2FrxA8LTfbCdiaOwrS0Qtf,Rózsák árnyékában,6w33pH9yoNlM3xpudZYTt4,Ideas,1fJ0VC7FeAhhzZS7nnSTZm,Őrizd a szíved,2011-06-06,0,Symphonic Metal
7AWWasTK6azqqIl3aOYaMl,New day,6w33pH9yoNlM3xpudZYTt4,Ideas,789N2kKpTDZKWxKg3X51l4,Revival,2006-05-25,0,Symphonic Metal
0EQVqxZ35evZ9qBpp4p4qs,Fear My Name - Instrumental,6n8D2kTiUt09NtY88s12Bp,Fading Aeon,44NusjRbJdhW9MnYvQ80u1,Fear My Name (Instrumental),2019-07-16,0,Symphonic Metal
6wVut33DVQGa2cGYtA5oid,The Arrival,0Hq26q6ytnSNcrAXWYM72S,Perdition,56Tf9xdwkMU6HC3ZRiE6TR,The Arrival,2019-03-01,0,Symphonic Metal
60pPBD21rlYvKL513jAL9h,Revelations,7fVEZY7Yo0hljpbuoChitH,Axis Mundi,2uGvafJvQSelueKChIBFtW,The Depths,2019-04-04,0,Symphonic Metal
2nsHiJS7dr0zWNHto1YpRW,L'Âme Du Poète,38lLH7C1t4I0HhIlzvRasM,Bernatchez,59YniPKuzCOhQKWMTNoMeB,L'Âme Du Poète,2013-08-29,0,Symphonic Metal
1x081oTH3CRO1GgwwCF5xT,Le Vaisseau d'Or,38lLH7C1t4I0HhIlzvRasM,Bernatchez,59YniPKuzCOhQKWMTNoMeB,L'Âme Du Poète,2013-08-29,0,Symphonic Metal
2MJFMiVxRILekZflamGmkf,Into The Black Mirror,3nAGU5H8hpR3RF04D9n7It,Anima Sementis,6QwmIFAXHmxdpoG0fx8KEt,Sermons Of Lies,2008-11-14,0,Symphonic Metal
3wPmEmJJ5wKw5BCpbAnsWk,The Riddle,38lLH7C1t4I0HhIlzvRasM,Bernatchez,0PRnoOhAMWR6J0W9f24CdG,The Black Gallery,2008-04-19,0,Symphonic Metal
1LMfcyZoasPH9zLq4kLvrJ,Glory of the Warrior,4vFwcBV1oj3RZtAZF1yybp,Dark Ring,1Qu4WO0oNTZ73yQjweGR2V,Reborn from the Inferno,2015-06-30,0,Symphonic Metal
