track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
0x7Inz8S5aJlgFdoq6DKkk,Paranoid,0nmQIMXWTXfhgOBdNzhGOs,Avenged Sevenfold,6OAtG5NbVPQhlzJkHnh0Z3,Guitar Guitar Guitar,2023-10-28,0,Alternative Metal
5RNI1kaDFOG94o8dr020zE,Bad Shit,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,17JSR0bWA4GPsatCaAIH6U,90s Badass Guitars,2021-09-10,0,Alternative Metal
6kThASss2bwBkoXI2TIrPp,Miss Murder,19I4tYiChJoxEO5EuviXpz,AFI,5cRnrPWpx12NaEfUx1tnG2,#TBT Rock Pop,2022-11-18,0,Alternative Metal
7i4gkwHCuRgFkmr3J69Ea3,Bad Shit,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,7Bz1JCxeLLc2dJYga6jYRV,California Rocks,2019-03-22,0,Alternative Metal
41vNmCIrLE2CdJA54mApbJ,Without You,4JWi5seOo9lLt7oPKwN2iT,Dead-Lift,3yruh9QKojPkLOHivSOsVx,Dead-Lift,2020-12-23,0,Alternative Metal
254kyz6P4ZRlgEvbnm8IKu,The Sound of Silence,3TOqt5oJwL9BE2NG9MEwDa,Disturbed,2QK7tSs22kxDVq7aIvV7XT,Klavier - Piano Covers,2024-04-15,0,Alternative Metal
3bhZjFVXDy52dyhlIkZ4v1,Second Chance,70BYFdaZbEKbeauJ670ysI,Shinedown,3jWXL8p8zQIuVITYULBNYc,noughties rock fifty bangers,2023-11-11,0,Alternative Metal
1KDHNKecx1l7o55LG37mhJ,Left Lift-Off,3SezXnfQlGiy6xLwEMfpnU,Left,5K7kCEaPaiTS8ygIM2Ybvl,Turn,2024-03-15,0,Alternative Metal
01QWaTMf1VmuFAm3E6uON7,Standing Alone,0e1CRZ2g8OBk2PIr5XvjXe,TarantisT,3ptj9dqFG0sHfSGCJglwnU,Tarantism,2016-01-01,0,Alternative Metal
2fJdAP0CX60hQ8W2YKEGbi,Rolling in the Deep - Live,6WMo39FU3nrpSz3qMgRKug,Black Stone Cherry,6B8iklHAJX2YkfxWqcodv4,Timeless Hits,2024-09-13,0,Alternative Metal
0dVpe10nNFnC13UmvGS6gN,Hell and High Water - Acoustic,6WMo39FU3nrpSz3qMgRKug,Black Stone Cherry,7dnTdqh10B8Hkfu2GNfMy5,Unplugged Country Hits,2022-07-01,0,Alternative Metal
7jZsm7UyOpUc0hSbaoctsr,Semi-charmed Life - 2006 Remaster,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,5xHHwAN2fjYrKOOPQK8cbV,HITS OF THE NINETIES,2023-10-14,0,Alternative Metal
6vnannSld6DkowTiGryUQj,Say Hail II (with Ali Azizian),0e1CRZ2g8OBk2PIr5XvjXe,TarantisT,3ptj9dqFG0sHfSGCJglwnU,Tarantism,2016-01-01,0,Alternative Metal
3EzU7sxLFhooSIm2n7IRuH,Back from the Dead - Unplugged,6om12Ev5ppgoMy3OYSoech,Halestorm,4LvfPD3NeqEJLhMgJoQNHr,Top 100 - Women & Girls - International Women's Day,2024-05-04,0,Alternative Metal
44eKuIMgiXUFcW4oiffv3T,Semi-charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,6PgssaGbzWfq2FT933ymoj,Nineties Pop,2023-08-16,0,Alternative Metal
3t0IN5xELB7dzdNuggmeKH,Ride the Lightning,6om12Ev5ppgoMy3OYSoech,Halestorm,7aSLs8VdYZ3iU0a8OL32bA,Truck Driving Songs Triple Digits,2023-08-18,0,Alternative Metal
6FMkFCrttveabW71ANp6iP,Pets,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,05liXZg5FghyID354n2yRA,Woohoo - 90s Rock,2021-05-28,0,Alternative Metal
2sw4uMcjILC96wyZThxoyE,Demain gauche,3SezXnfQlGiy6xLwEMfpnU,Left,5K7kCEaPaiTS8ygIM2Ybvl,Turn,2024-03-15,0,Alternative Metal
4KPVuchOEhLcwYYeDIpWHR,Werewolf,6MwPCCR936cYfM1dLsGVnl,Motionless In White,01jHIQv4nGBokgoOjWhR97,Anti Halloween Songs 2023,2023-10-24,0,Alternative Metal
