track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
527tnGTUCkb7fbv5m4tHdt,Turmoil,2XNi6L9qC6jFwOO0Lf4ZBr,zhOra,4yUvLY0PIvwP2fkdd4nM5J,"Ethos, Pathos, Logos",2017-10-27,0,Progressive Metal
57qBxhBuQEJWqa4udHOzBd,The Last Scene,5Oj9sRzt3zL2MfUjzrjNUC,Inextalis,1fr5xnLCDP7mDGmQZA1ihK,Catatonic Universe,2013-06-08,0,Progressive Metal
5ZtmJdMXlPLwMVZswH4o3S,Quiver (8-Bit),49N7pfoh57RPn2yoBLfUjR,Archaeologist,3WeykAQOYTwMcbdEfIWvyV,8-Bit Remix EP #2,2020-12-18,0,Progressive Metal
5v1j3VRLDWEO1hNTaUijJV,...Gone Tomorrow,67j2yPJxr9dYT4JYr14P0K,Hex A.D.,3TRlTh1kP7QbtrNvGpGWyq,Delightful Sharp Edges,2023-05-12,0,Progressive Metal
5qkgh8wzoC7z2Z20YXygMg,7 Seconds,4Xe63wRxHbU9vQu4nNQf7F,Heretic Brazil,20TTvCuU8flFNvBhsqzHLF,(dis) covering,2020-07-21,0,Progressive Metal
4Gy7OvrBiVoNvPCmYj8vtP,A Bite of Mushroom,2p2aHhp4tfDDCwYCxp8Lno,Outworld,2mAEjgvomtSrQtfcAMgDZ5,"Stories, Spells & Psychedelics",2014-10-03,0,Progressive Metal
24m7IIeb45SuaoA1r36X4r,Chapter XII,49fzhG8h49ALgtvOPyUr7y,Last Minute To Jaffna,7aB3xdQ6lcsUiu7SwIU3R5,Volume II,2015-03-02,0,Progressive Metal
0c8qGyTXm6ZUYRc1AMgAE6,Maestro,4I8eTlO2lkCWfNtRmp47KX,Sad Theory,42Axvf4LhtPif0dwP2APKw,Audioclastia Humana (Live at Maniacs Metal Meeting 2018),2019-02-04,0,Progressive Metal
7gBV5EAPaGTCFLQgFdO2tJ,The Mirror,2bLQPwcFw6duM36uamTR02,Prestorika,5swclle2rbRjjaG0czff6h,"Rock Hound: The Heavy Metal Collection, Vol. 5",2014-03-12,0,Progressive Metal
5DNQItvqjyPNSkBr1cWwkQ,Black Eyed Priest,2bLQPwcFw6duM36uamTR02,Prestorika,5x4t6g0e0k8QLbWbw67NJA,The Most Confidential Knowledge,2013-04-20,0,Progressive Metal
