track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
64DrRfdRN1nFJffvBWr8qF,Complete Castration,2o7bPXB4iqXbMFnHo22i7N,Olivia Neutered John,7KR9f8g3KQiE6ftrdlDSCj,Complete Castration,2018-10-31,0,Grindcore
4zYR0OqPRRbxsfQQcMpqVI,Sweatpants,6YeWEWziBhykLo5PQxpvQ6,Weekend Nachos,7gUxInKUqgULhGT9WzTwYm,Torture,2005-10-31,0,Grindcore
0TNI4E9fD4kpRpyrzvuM03,Syringe,1rXjfC9HsVIIHggTMuxvSL,Iron Lung,4OKayvXBnByCt3Vxq06uhg,Savagery,2014-08-10,0,Grindcore
2QpzuKags3xzwV00BRXJ4H,Requiem - Remaster 2020,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,0M2P0ZCtR8l5T4TnIWTEmZ,"Discography, Vol. 1: 1992-1993 (2020 Remaster)",2020-11-27,0,Grindcore
6GRFcgskGkVJTpto9UUW3i,Toxic Shock Therapy,7pL20gpmXwB8GB4zoj6sTb,Putrid Pile,6d07Zh0LI9FNbqbY9zFCz8,Paraphiliac Perversions,2016-07-22,0,Grindcore
4UrRUkcbQlPs7tMX3gmeKP,Water Intoxication,3yD4J235CH69rPf2IkCWXq,Invidiosus,67QheiFF6IZmPeauLsiPu1,Split,2019-08-09,0,Grindcore
5dJU4kD6ZVjKv9mkLn8GzY,Drudge,0Mt971osfNFxZ3X6jqFwXf,Endless Swarm,6UPyhmX5v3wQQUCDqs94e4,Collection,2018-03-09,0,Grindcore
2chXD9K1mCxQIdPjGY2rzw,Moron,2VAHdNi9v1ae2FVJmVNKU7,Capitalist Casualties,5plHyZq3db6aei4ritosxV,Capitalist Casualties,1997,0,Grindcore
5fq7xpYdfybnc74pmSlvLa,Masterpiece,64HMMbUQoLXITmO8OzbgUj,Empty Grave,32V05KxHh9DyHx3TZpZKOn,Who Will Save Us Now?,2016-12-17,0,Grindcore
6EhoKW7hTwvTUboGvrrzEZ,Deliver Yourself - Remaster 2020,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,0M2P0ZCtR8l5T4TnIWTEmZ,"Discography, Vol. 1: 1992-1993 (2020 Remaster)",2020-11-27,0,Grindcore
2BgoS3JmceMugex2uDhbxf,Schweinegott,2UXeWc8IMGzAdJeBvjLeHq,Yacøpsæ,0WojD5U1DOAr56gTLa7wjE,Einstweilige Vernichtung Part 2,2001-10-02,0,Grindcore
4Dzq0hcuIN047lXG74E6vG,Weedeater,2kDXtCACfXXLm0pJ9jPfUG,Spazz,4xnpT9YvH8XLQub2Uckdiw,Sweatin' to the Oldies,2016-03-11,0,Grindcore
6clFS8RXb4ncpalUf3roYA,Not Done Yet,3ORqOT0QR8W54NLZ2iHFJ5,Hummingbird of Death,5si5X2sTkGEDKXAz23d1X6,Hummingbird Of Death - Full Spectrum Dominance,2023-05-19,0,Grindcore
4Ii4FixTz5VIm5ek521j6m,Wrong Again,2alwZxFac5BCl02NgVxrdS,Extortion,4ZCclLqTlM6PBq8bsCvGYO,Threats,2024-05-08,0,Grindcore
5sRZDYxFbyBgsDqssLqsJ4,Spined,1rXjfC9HsVIIHggTMuxvSL,Iron Lung,4OKayvXBnByCt3Vxq06uhg,Savagery,2014-08-10,0,Grindcore
5YMbzGVa9layjMtAz3SMgQ,Warm Beer,4Nzv5BLCyy38D0jLnFTwFV,Sick/Tired,7Jpqsv6tyAU2IkQF8GbBcJ,Lowlife,2013-06-11,0,Grindcore
2JE5lNiugZQE5hC8zCnwaQ,Washed Away,4Uu8hbzDD9HAtLosp8g4jB,Dropdead,3YoBZ5r4peUfTYIuuHT8vR,Self Titled 1993,2012-02-14,0,Grindcore
4Hmc7rm8HA3j4OPgl7TXQu,Burble,4QGOIwBOrKa9axQxMz3yav,Disgorge,2W5KpJTzodC1rtMabkB9W9,Cranial Impalement,2010-08-03,0,Grindcore
