track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
4glCsdvF8WCTuhYXOkYjzL,Der Aufstieg,6KrxlUMrjttzH8geVdzRK0,Der Rote Milan,7kNleF9oCrGHYG6V5Pbufy,Aus der Asche,2016-07-01,0,German Metal
1GHtjBVgWLpPv79fCyYJTU,Entrolled,2wYuEkLxGCgNWw1gAJF6Tz,Tiwaz Borealis,40Jt1ZjTW3T4T9Lk0V1whd,Schild an Schild,2019-02-03,0,German Metal
5PSNjwFLwmlkD6BtzKSH7O,Three Minute Warning (Live),5GLeyUhj8B8f5pJxqZllKl,Doro,5rlMmErjOmfASwVHeclu8f,"Warlock, Triumph and Agony (Live)",2021-09-24,0,German Metal
3jJhJq1AVi1b8jUdbbTHNe,Wüstenwind - 2022,2jGYjuFJSGhtDWozEESXUd,Fahrenheit 212,2BdGu3J5GvRLDwfvkGqBZk,Echo,2022-11-03,0,German Metal
0YwFPoFzzvihK5vqcjmAqS,Proclaim The Worlds End,5CyEPsizrM1bKGNdOPbp52,In Demoni,0Ppe8gzSHtUCGw0Xtu8IFW,So trieb sich die Welt ins Dunkel,2013-09-01,0,German Metal
6akbShUKP7NQBByZeVgOcT,Fuck Your God,3H2KxAsrbi6zmY3IH3Hr8M,Gods Will Be Done,1ORqJ4KfmISMditOQFRILG,The Book of Blood,2009-12-18,0,German Metal
2FPvptOhEKGZwN3fqfBd39,Turn Back,64HMMbUQoLXITmO8OzbgUj,Empty Grave,32V05KxHh9DyHx3TZpZKOn,Who Will Save Us Now?,2016-12-17,0,German Metal
5MxgRE5PyLJdKNFlPtkazj,Destroy and rebuild,5sGl7Zs6tkBa0Q7nohRCz8,Warpath,0yc6wsrljMbNtNQBkNYyai,Official Documents,2011-01-26,0,German Metal
2IvPZ7AToggkFC7eX5CUct,Von Dir - Mitten ins Herz-Mix,7cWXYwStAcvrOHgX6NffWA,Schock,3kZbSaAKQ1bU6SIGvTw9Yq,Von Dir,2001-06-25,0,German Metal
0bsvP1Z2O7V1MbbfWzSapm,Filling Skulls with Angels Blood,2ic71d7SMSDbTLnBkJFX0P,Front Beast,1pXGaVkFYOACw7kS3RVrVL,Demon Ways of Sorcery,2013-09-03,0,German Metal
34l9L8y3E3OWjgVuciy5Hk,Masquerade,0YVgzHhNCpnt5RZWaIz8DT,Sinner,6oDpfCIxLWS5wz6pMeKUl2,No Place in Heaven: The Very Best of the Noise Years 1984-1987,2016-05-13,0,German Metal
4GlL7WbDQF1FOgCgSxuodc,Professor Cambium Dick,5CyEPsizrM1bKGNdOPbp52,In Demoni,5Chgxvs4v56HH0JLXIpceI,The Grand Slam,2018-07-20,0,German Metal
6SneX6AovFti9Yg3M2UCN2,Fort Sumter,6O9OK2IRwQxmjUxBiCt1DA,Bloody Times,0HmUZc1s3TWdLvn7xSvzDb,On A Mission,2019-01-11,0,German Metal
1cWWeMKmAe3f9w6jcQP69U,Von Dir,7cWXYwStAcvrOHgX6NffWA,Schock,3kZbSaAKQ1bU6SIGvTw9Yq,Von Dir,2001-06-25,0,German Metal
2Nhh47wY8C4O93qfP1ZqLb,One Time In Life,0EtjkDuswRJAwr6vszY5Og,Apophis,4qTyVDNE7gJaYRAJuAgTwd,Apocalypse Rock,2010-06-11,0,German Metal
