track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
0srDec5mZ0o8GxmlfFgLWl,Castelo do Alto do Bronze,2QMnqyDg1jv0PBlG4jWljp,Carlos Lichman,7cIygSwzwqi3r79uv348PJ,Lendas Urbanas de Porto Alegre,2019-08-26,0,Neo Metal
5LZu5BpIHJojV52QDP0S2K,Locked & Load - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,6DniOtZSZTMNG1yso69b0n,Dance Empire 7,2017-07-28,0,Neo Metal
1vqPBsHigoag7PyHEa6PpI,Charisman - Remastered 2019,09FUvSbZ07BWPmu8POjHNN,Lofofora,3yIJbv82CuDp0wtg0C7oGR,Dur comme fer (Remastered 2019),2019-06-07,0,Neo Metal
5H7tWJFD0zvMzi8UTS3iJz,Locked & Load - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,2hy1pc5jiHI3gyOlTkE01e,"Club Highlights, Vol. 4",2016-12-30,0,Neo Metal
0B2MPHn1WqzHKFKBjb2SSX,Le malheur des autres - Live,09FUvSbZ07BWPmu8POjHNN,Lofofora,3lVd3uMHQVZ4aYxOjC3yH9,L'épreuve du concert (Live 2015),2015-09-18,0,Neo Metal
0Wi3PFBenmA9BEPPEoiV2a,Locked & Load - Radio Edit,6J9B80Nw4qDXsSzHAT2Ene,Feanor,7Gv2PkS59Lvb7vvXs8Jlyu,Elegant Ladies Music 3,2017-06-23,0,Neo Metal
7Ai8PnKrzV7ttbwmJEpZ6T,All That I've Got - Acoustic,55VydwMyCuGcavwPuhutPL,The Used,4a87xZwVjz7PkkXVUqLYvS,Love Rocks!,2020-11-20,0,Neo Metal
3E3YEY89y4DLwokhARPMM0,Queen Bee Flight Of The Bumble-Bee,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,6Ybrv6PFbjrtCHbJeNsiiX,Queen Bee Flight Of The Bumble-Bee,2023-06-16,0,Neo Metal
21GyvIIjrcn44x1epaq58G,Sarasate's Zigeunerweisen Gypsy Airs,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,64VCyQNFxsu9z93tO98y5W,"Bach, Dvorak, Liszt And ShredDiva",2021-06-23,0,Neo Metal
6MTllXHzs1GZcqLPTvakMT,S.O.S. (Yngwie Malmsteen Audition),1LLiPRA3oThhxVf7W7gXQZ,Alcatrazz,6qryWt7LfXC77yp4DpwVmp,Breaking the Heart of the City: The Best of Alcatrazz,2017-10-27,0,Neo Metal
58ggxJmYVf5og3fywTq1j6,Mozart's Eine Kleine Nachtmusik,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,4Ox0iOlv2LeS3HgvYnqYjy,Mozart's Eine Kleine Nachtmusik,2022-07-12,0,Neo Metal
1kWDntffJmPY1Oy23L4RbU,"Beethoven's Für Elise for Guitar, Violin and Piano",4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,1B5kppYzdfDt2wN3hdULt2,"Beethoven's Für Elise for Guitar, Violin and Piano",2020-06-04,0,Neo Metal
30MjhYIgUXrgkTm3aFC2WK,"Beethoven's Für Elise For Guitar, Violin and Piano",4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,5QUlL66fNjRIeYsXf2BXr2,"Rossini, Beethoven, Paganini and Shredfest",2021-03-15,0,Neo Metal
1t4EVY7DpQjTvIF27f6Zr0,Beethoven's Razumovsky String Quartet for Guitar and String Quartet,4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,5X2vyTeLCLCHGrJbxUX3QF,Beethoven's Razumovsky String Quartet for Guitar and String Quartet,2020-04-17,0,Neo Metal
639aWy3E8TfpJzyDmNovYI,"Beethoven's Symphonies No. 3, 5, 6, 7, 8 Eroica, Fate, Pastoral, Allegretto, Metronome",4YDaaWoQRwk2CPzsX8pXzt,The Great Kat,0qMbdyQUeupdLNkwvFyS95,"Beethoven's Symphonies No. 3, 5, 6, 7, 8 Eroica, Fate, Pastoral, Allegretto, Metronome",2024-08-07,0,Neo Metal
4Pddj2XuSEyaqNjEwOt3Xa,Bleed,4PH99kXP9kyXtRHWbVFHuU,Lokurah,4gFYdEDkeY3ceeLujDaqly,The Time to Do Better,2016-02-02,0,Neo Metal
