track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
1wPpy3KMdrco8x5JPRmuVQ,Abstracted Mind,4IvsgPa40NNK3SJ6vXazu0,Baring Teeth,5jiQ88VTpXTye5kUJT3wLY,Abstracted Mind,2018-10-10,0,Technical Death Metal
52stQfEN5tdGRljHEvUoDa,Hammer of Decomposition,7jvrJRvIsPPiDvFoqOyCRp,Karnak,0GQQTp2BAI5pAD3g10u76d,Dismemberment,2010-08-23,0,Technical Death Metal
4wKDKTgXA7U4aFLbikJYFJ,Disintegrated Cognizance,2uqABIyqy5rka4gggoEgni,Neurolepsy,2MdqD5XV3xRU02FuCZ4fSw,Disintegrated Cognizance,2009-12-15,0,Technical Death Metal
2Sjol9meStjrrjJlWml2hN,Engage,5eimIiEPAf2SzbhCkO4737,Diskreet,07loZvij0lbKdoMrXIkCmA,Engage the Mechanicality,2021-03-05,0,Technical Death Metal
1GQKVoVuWO9Na053EFVCDQ,Scourge of the Fallen - Original,6ceqFhhrCf2AH6F1RWAyHI,Exile into suffery,58LH8wgRpqkIst6Mn2GkdV,Scourge of the Fallen (Original),2018-12-31,0,Technical Death Metal
41FJoslaiKtaDOSZ6TdakA,Fiend for Blood,6hR8mUd2yyHFazoCuweiIJ,Autopsy,0XQgv0BaqYOVNEzf2Y6TPv,Shitfun,1991,0,Technical Death Metal
0jqJQbA6hfGNFhKiSkheB4,Fiend for Blood,6hR8mUd2yyHFazoCuweiIJ,Autopsy,0IiPHHELZSfSlD34JiMvx8,All Tomorrow's Funerals,2012-02-20,0,Technical Death Metal
5MquLWP5jLDRDqZK9SHhxM,Prerequisite of Consumnation,2uqABIyqy5rka4gggoEgni,Neurolepsy,2MdqD5XV3xRU02FuCZ4fSw,Disintegrated Cognizance,2009-12-15,0,Technical Death Metal
0QolLgEE91XRjbRMjcO5Mv,Stalked Vestige - Demo,19iL5Yx1EoJKIFY6almj8B,Existential Animals,6XkSpvZpa2M64H6hmnPTkz,Anthology (2013-2015),2024-05-17,0,Technical Death Metal
6kzpoaBw1aUDYzjbXJwKcE,The Road and The World - Demo,19iL5Yx1EoJKIFY6almj8B,Existential Animals,6XkSpvZpa2M64H6hmnPTkz,Anthology (2013-2015),2024-05-17,0,Technical Death Metal
