track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
00tHq3CDgtAlABGZl5Aljr,Jesus Grind Satan's Head - Live,06T4NL0adq4kfYAr2nZv5t,Mortification,3vcqThbHrrwWYMrdQZmkhD,Live Without Fear [Remastered],2021-09-01,0,Thrash Metal
56x1w4sFmz3jE7mFALNQXe,Alvo Inimigo,0dE3jVCrpOqYnyfhNi4aCu,Necroskinner,5jFfegZKo6wOfuWgkHd6QZ,Necroskinner,2015-03-01,0,Thrash Metal
3jtptrR4XtHQclOeHK1RdQ,Room 144 (Instrumental) - European release,3BgkAoa2jpIzO0ofDtyGyc,The Accüsed,023MimoLF3kGKw6pYxg1ab,Grinning like an Undertaker,1991,0,Thrash Metal
7iTUPoiUk8xagxE3toPDel,Finally the Disgrace Reigns - Live in Germany 2000,6E3iq1WfZbw2YEeTKVZYJR,Torture Squad,2DBbSpn0AkyisjcEni6D1p,Asylum of Shadows (Extended Edition),1999,0,Thrash Metal
0vrX0qk1IR83n7xUIgIvqD,My Destination - Remastered,2nMhQm5DJ9k3mEmAWIwBgE,Acid Death,1AWQwhpO42IHjlcDBSHKKy,Pieces of Mankind,2016-04-22,0,Thrash Metal
0qtqC2VBBf1QPpidID6b8c,De Cara No Sangue,5r5a7NW1fVOE6roARf51vE,Repressor,7oMejD3gEfBeOSe2vDSyMr,Enemy,2016-03-16,0,Thrash Metal
118Dhv4f83Y96eQjUozxWp,Ghouls Night Out,0zVjHf0H46AZqaxSl8C4Ko,Gehennah,6TwnD0wMOsUcb8sOWFWsbE,Halloween,2008-08-01,0,Thrash Metal
5eBHFRNH2iXxyB1PpRDPbu,Lady of the Night,0NmYchKQ8JIR9QHYJA0FRe,Overkill,57qSaqXKF2peEy7fdXaKFa,Pang Records singlar 70 och 80 talet,2015-01-01,0,Thrash Metal
0MA7580TU79ifrhUOE045f,Two Powers,09I5h58aQgf8CGzkzW05HE,Sacred Oath,1SmUEtnH9b3ydjHbVHJZsq,Spells And Incantations: The Best Of Sacred Oath,2012-01-01,0,Thrash Metal
4UQ3araeheNCWNcArsANpe,Déjame Sangrar,1YuWdBFjPDYo0pATObN1WL,Wotam,61TgSxZ7Wgfad0dvv3bEcq,Rezo de Muerte,2007,0,Thrash Metal
5HQ9hSHJVQS1X4zrhObQfE,Enslaved,29ahxzTARWiwtD6zHyWMFw,Incrypt,32mWyKZE2BdmzdDVnzlrmT,Eyes Upon This World,2017-10-27,0,Thrash Metal
3ttKAYHBscQ8C2pQ72jkD3,At the Gates of Hell (Intro),3rHTxH2it9i3O73UQbnMvM,Traitor,601ESzEhbKX64VRAj8GA4F,Knee-Deep in the Dead,2018-04-27,0,Thrash Metal
7fcOAxvZpGYqpPWeXwuzDM,MORTUI·DOCENT,7c2nTdprrlkaljI6VeVHTr,Vulgar Addiction,3Su1PkCiBwICSWyrH0sJls,MORTUI·DOCENT,2017-05-28,0,Thrash Metal
1LsALbUO2I7AseVT2Yc6AP,Banned from Paradise,2EmhmLJ45ikRo0cEkbdRGu,Endless Fear,2Oj6xr4aEpPum3L1qXbVbm,The Curse Inside Me,2015-09-26,0,Thrash Metal
78DeYXCXyuNUz7fjQC8cBv,The Mirror,2bLQPwcFw6duM36uamTR02,Prestorika,5x4t6g0e0k8QLbWbw67NJA,The Most Confidential Knowledge,2013-04-20,0,Thrash Metal
5EhhjO9ya8kK8GReMMnNFV,Intro / The Enemy of My Enemy Is My Best Friend,5yjuRPhBerRvdtMXGvLSC4,The Unabomber Files,7D8YEKjF9mTTpfb59Ryuss,The Enemy of My Enemy Is My Best Friend,2018-09-20,0,Thrash Metal
2VJEW6cSnVoI7Gs0PG4lYk,Swarfega,6UObHbC5YejYUxNP8jp898,Lawnmower Deth,2pYl8YqWJQhtuQtRiakhHB,Blunt Cutters,2022-01-28,0,Thrash Metal
