track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
5VLaIcCBWdqBy6V1zMp3k7,Destined to Find Sanctuary,7CctrNVGXaNv8PxdbiDZdK,Hguols,1UMVfGiOghcfQqpLpztP0z,Celestial Powers Intervened To True Surpremacy,2010-09-15,0,Unblack Metal
1oGPgnQh4U68AAAZk5hk6Z,Funeral of a Dead Soul,40ifQTWKPXKQYMh15RDe18,Megilloth,3JaTuSOWoAQx3X3WWHjrXr,It Was to Happen Once,2010-01-01,0,Unblack Metal
5OrhE8ZQlUUDwNR22Hc2cC,Blessed Are,5vyyo892GTdEJ1rMMdtXtg,Flesh Incineration,0xZfAHi3URLhOmwkOimfrM,"Incinerating Ignorance, Vol. I",2019-05-17,0,Unblack Metal
4nw222BgKsao37S9510S3W,To Hell in a Hand Basket,5vyyo892GTdEJ1rMMdtXtg,Flesh Incineration,3hsejQJVosuGCkzITyAKK0,Nescient Atrophy,2014-05-14,0,Unblack Metal
1zfrBLirge0ccSvfJ79Ild,Our Dwelling Place,4MJnc4awLQWMYAU02ba2CS,Irgalom,48OJ3Z7y3bWzEBqRa74Kwk,Autumn Psalms,2018-12-10,0,Unblack Metal
5fFpLhFRdMSeilAD81VBio,The Ancient Written Tothe,4YYjrXH6gIMvcY7BawRqtj,Satan Destroyer,3h2ZD0oFW98hqgg1GfMJtl,The Whore of Babylon,2021-05-28,0,Unblack Metal
0NbYZdUfWjLxnXlKpkOdZX,Time Stands Still,6hEitRzkmwf1gfrqCn0cxA,Xaphon,6NxKJUjeV2UsHWl6xYyf5F,Time Stands Still,2023-11-06,0,Unblack Metal
6WaIdmIAv3oDpBN8HpBMwj,Closed Minded,5vyyo892GTdEJ1rMMdtXtg,Flesh Incineration,0xZfAHi3URLhOmwkOimfrM,"Incinerating Ignorance, Vol. I",2019-05-17,0,Unblack Metal
1GK8CLF1J2ZaTqUBGYMg3g,The Advent of Pentacoste,4YYjrXH6gIMvcY7BawRqtj,Satan Destroyer,2PxILY1IufMIrkGydc7KES,Ov Damnation,2020-11-09,0,Unblack Metal
4cCFyMO1wT96PIndCt7qmQ,To All Perfection,4MJnc4awLQWMYAU02ba2CS,Irgalom,0ifJYAHjtXBBDq2gYEpLQC,"Meditate, Vol. 1",2019-06-14,0,Unblack Metal
0yMvKs8SOXmC249gPliQGb,Forerunner,5EereCQ0SE7lDdgaBp89k2,Children of Wrath,6tFIoKfz3IBqYwoG95v0ja,No Flesh Spared,2017-09-22,0,Unblack Metal
0cnuDFwWou1Vis3bjbgW6a,I Found the Essence of Darkness,7CctrNVGXaNv8PxdbiDZdK,Hguols,1UMVfGiOghcfQqpLpztP0z,Celestial Powers Intervened To True Surpremacy,2010-09-15,0,Unblack Metal
0n0viNlaCWEpK4iwrBdEam,A Stronghold,4MJnc4awLQWMYAU02ba2CS,Irgalom,48OJ3Z7y3bWzEBqRa74Kwk,Autumn Psalms,2018-12-10,0,Unblack Metal
3otQGyRGR12nSiNxNo040R,Through The Shadow Of Death,10RodtSbMXymBYlLyhqgRQ,The Synics Awakening,6FeM1BWSd5va6LvLdt3Fxg,No Pity For A Coward,2015-03-02,0,Unblack Metal
4xOcEWGImrliibiQSFDmqr,Set Upon A Mounted Pillar,4YYjrXH6gIMvcY7BawRqtj,Satan Destroyer,2PxILY1IufMIrkGydc7KES,Ov Damnation,2020-11-09,0,Unblack Metal
4YN0h5pX6uLWyLy9xwXRYi,My Soul Thirsts,4MJnc4awLQWMYAU02ba2CS,Irgalom,1DZ1VidQ3Y2mFvRcyUhufD,Winter Hymns / Spring Anthems,2019-01-10,0,Unblack Metal
5tUEUA2RXWIwtCl2ozmxBI,I postumi del rock,1NitMmcQnJ3VueH9ekDPxk,Metanoia,2u2LJP4xUlJZVZ7R5nDjSL,I postumi del rock,2016-04-10,0,Unblack Metal
6lMkr9e4gO6kig9nQbWZWQ,The Whore of Babylon Shall Perish,4YYjrXH6gIMvcY7BawRqtj,Satan Destroyer,39JZKF1KSQD4gg3h49TLZV,The Whore of Babylon,2021-05-28,0,Unblack Metal
05KtP1iy82ZUq9Fd8TfLKz,Scherbenwerk - Instrumental,31XXRqHUAQuipyM0AQsNci,Spätregen,51ThhcOYcpD2SiN0ofPMV8,Tagtraum (Instrumental),2019-05-27,0,Unblack Metal
3RMcSS3iRVXM26tI0XZ7LI,Intro,49lbLAWlo4c1y5LtzYBlsw,Eternal Mystery,6ld8egg7iDPVFDqHzlApuO,Flesh Separation,2010-11-01,0,Unblack Metal
36XxhqgwGiHZZ3nxMpzkbp,Abominated Satainc Rites,4YYjrXH6gIMvcY7BawRqtj,Satan Destroyer,3h2ZD0oFW98hqgg1GfMJtl,The Whore of Babylon,2021-05-28,0,Unblack Metal
5hbyHXhfQvCOpgqV1H4e4G,Sublime Cadaveric's Resurrection,2IEK1fAhBZ2DT4iUCBapba,Necroblation,5qGtgYCBY7hwOK8HHQhZq0,Ablation of Death,2013-03-13,0,Unblack Metal
3HXJhtsgWvJCVfWpB7jlun,"So Tough, So Violent, So Macho, So Incomplete",5vyyo892GTdEJ1rMMdtXtg,Flesh Incineration,3hsejQJVosuGCkzITyAKK0,Nescient Atrophy,2014-05-14,0,Unblack Metal
7cn3JMjLGGjSEZvTulHN80,Genesis 4:10,1tTt8DFLyX4sUKIvYnMg0x,Holy Blood,5XIwVFsA06fLLJblN0dGyH,Voice of Blood,2019-02-15,0,Unblack Metal
6gLsRIEfE4Ghyz8aE7OVNc,Inmedicable Vulnus,7ojxQVO9LYFXW3cD2JNCud,Black Leather,6Qx4nflRSHuMJIObcyieMS,Over Death,2018-07-22,0,Unblack Metal
36Ef1FNvAEgKUryWtZm7Eg,Aquae Vitae,2uFaP9YI67KlXUAsJ7KfDi,Endless Sacrifice,6fCOPXWEiajEL7c6TW1oOS,Dominio Total,2016-08-04,0,Unblack Metal
2DVlkYT1B0Jrt5wBNr9KEr,Tabernacle Within,6hEitRzkmwf1gfrqCn0cxA,Xaphon,5h0CdONen5WLKuA7MJMJXL,Tabernacle Within,2023-12-01,0,Unblack Metal
2GOW0cJk9efgWpyvTTsqqi,Time Stands Still,6hEitRzkmwf1gfrqCn0cxA,Xaphon,5h0CdONen5WLKuA7MJMJXL,Tabernacle Within,2023-12-01,0,Unblack Metal
5YzaHYEtuJFaxMDMrlBXAh,Disgust Me,5vyyo892GTdEJ1rMMdtXtg,Flesh Incineration,0xZfAHi3URLhOmwkOimfrM,"Incinerating Ignorance, Vol. I",2019-05-17,0,Unblack Metal
4Wz4gEjFOl8Oi7EMScc7eq,Seek Your Servant,4MJnc4awLQWMYAU02ba2CS,Irgalom,4FuBdexXCnHtECkmc2ujiw,"Meditation, Vol. 2",2019-09-20,0,Unblack Metal
1RtdO4QTjaTzAGaMW7Mg9F,The Wall,33MnS86jFEmJoxmFeOZkOG,Brutal Cross,0ZUYFjGByCYYSpYnRApwpE,Trilogy,2011-04-18,0,Unblack Metal
0GFfKSTEeHzeVw80IqwARA,&4u2 - Demo,40ifQTWKPXKQYMh15RDe18,Megilloth,4N98BoTeLWsIKuOkh4Te0k,Anguish Inhabitants (Demo),2007,0,Unblack Metal
3e98lWxj3BUZGPM3Enzk71,The Grave's We Dig,0EHk6NKnpHiNU5obuaXc7x,Apostisy,2gKDabY3ZqeFAq38x0A8en,The Paradox of Existence,2020-12-27,0,Unblack Metal
0uBWBn8WIuI9ETXj9rt2ix,Beyond the Lie,77rLfN00lrxr9y1UG5DyJe,Zurisadai,0uJC8ehEjjh7j7MM0mlKqs,The Coming of Annihilation (Remastered),2020-06-12,0,Unblack Metal
0VxcCaFeNx67OtAIu4sNtd,In Vain You Rise,4MJnc4awLQWMYAU02ba2CS,Irgalom,0aSWf9jdRSsws8Niu69cTN,Songs of Ascents / When the Strong Men Stoop,2019-01-25,0,Unblack Metal
1E2Gb0okCHOeaRw0PecDm9,Not Your Saint,5vyyo892GTdEJ1rMMdtXtg,Flesh Incineration,0xZfAHi3URLhOmwkOimfrM,"Incinerating Ignorance, Vol. I",2019-05-17,0,Unblack Metal
5urzhbtJRPXpCqE49k3LqK,Orphanages Of Death,7ojxQVO9LYFXW3cD2JNCud,Black Leather,6Qx4nflRSHuMJIObcyieMS,Over Death,2018-07-22,0,Unblack Metal
5a3qZi9gtb4by1UuWJSaHk,Eye To Eye,1HHOVz0gumeBpzhNfAZOA0,Flayed Alive,4BMOSbou34062E7YwwQTwJ,Eye To Eye,2021-08-21,0,Unblack Metal
5fdurz7Tm45AdXyywCVFTn,Intro,13iAC1yuFG4HmErF79j3cH,Last Battle,1hU9fAvCdiFF7QSCVjSMwr,From Creation to Salvation (Remastered),2020-06-05,0,Unblack Metal
3zqPmd8GlXxLFKZdSfckMW,Winter,3ae54PicgAz6SIYGY0AzjX,Mercy,3wXvEYFMSqfmVpEsoncICx,Winter,2023-01-17,0,Unblack Metal
786l7g4sgzFACWlTUKyaQs,To Last Forever,4MJnc4awLQWMYAU02ba2CS,Irgalom,4FuBdexXCnHtECkmc2ujiw,"Meditation, Vol. 2",2019-09-20,0,Unblack Metal
4ZPLAWeKthCG6WRNes1EDa,My Salvation,4MJnc4awLQWMYAU02ba2CS,Irgalom,0aSWf9jdRSsws8Niu69cTN,Songs of Ascents / When the Strong Men Stoop,2019-01-25,0,Unblack Metal
58gIE3hjVPfOyuo1GBbOzv,Wiser Than My Enemies,4MJnc4awLQWMYAU02ba2CS,Irgalom,4FuBdexXCnHtECkmc2ujiw,"Meditation, Vol. 2",2019-09-20,0,Unblack Metal
4pmkolupKsAuukHyizBUcK,Living Nightmarussia,40ifQTWKPXKQYMh15RDe18,Megilloth,3JaTuSOWoAQx3X3WWHjrXr,It Was to Happen Once,2010-01-01,0,Unblack Metal
48w3n1TqLlm5Ivdz6hTsNt,Tiempos Apocalípticos,3cdSEbzezbPQ4BXJY6MUKX,Diamoth,3tKJaz9baeJQzhrQLQGSmG,After Darkness,2011-12-01,0,Unblack Metal
3QqdkI3p1309gz3z9nVtrl,C/2010 X1,1TfoHj4wkkwQIIkE48Rgy5,Kekal,0lAvxOP1mbPOlvtiWxGX0d,Autonomy,2024-06-14,0,Unblack Metal
0i6eCFO1GzPADYM7Bulphv,Of Fire and Holy Smoke,5dTTNR3WjQMEvmkKCwzeZb,Opus Majestic,1MShuKgwcCVs62DrxGAb4e,The Pain of God,2004-05-09,0,Unblack Metal
2BENCc6H23XYGAcjMWhvRb,II,4YYjrXH6gIMvcY7BawRqtj,Satan Destroyer,2PxILY1IufMIrkGydc7KES,Ov Damnation,2020-11-09,0,Unblack Metal
60wZjT1YgZayRQMZTtJEMk,The Ancient Written Tothe,4YYjrXH6gIMvcY7BawRqtj,Satan Destroyer,39JZKF1KSQD4gg3h49TLZV,The Whore of Babylon,2021-05-28,0,Unblack Metal
2wgbcQfOXHvRkvnhTDhSur,Social Injustice Warriors,5vyyo892GTdEJ1rMMdtXtg,Flesh Incineration,0xZfAHi3URLhOmwkOimfrM,"Incinerating Ignorance, Vol. I",2019-05-17,0,Unblack Metal
5m7tauEJKHif8k4iosu3qm,In The Shroud Of The Earth,7aO9E0Yzxw1YzALBOlxYmh,Like Dust,3ZkMl2228u4BxBqjIsxABU,Vortex Ambigua,2022-01-15,0,Unblack Metal
6wwhOIi5AIGbP5JXAvCYbY,New Heavens Above The New Land,6TwsEmLRrgUKqBJJrCi0dJ,Angel 7,3g1zMLxRYgmza49zjOSshT,Headbangin' 201,2008-11-26,0,Unblack Metal
64eh1G8MYdWrkl0y1BYrB9,The Soul Is Singing - Live,1tTt8DFLyX4sUKIvYnMg0x,Holy Blood,68katUlgCF6YnslVq2FkxH,Shining Sun (Remastered & Expanded),2021-07-03,0,Unblack Metal
2YX6JIF0ayk8SUQzWKHu6L,The Whore of Babylon Shall Perish,4YYjrXH6gIMvcY7BawRqtj,Satan Destroyer,3h2ZD0oFW98hqgg1GfMJtl,The Whore of Babylon,2021-05-28,0,Unblack Metal
7sVGtWMKEuftZ6OOjDYqTl,Last Called (Walk for the Glory),2C4OsghKZPX0hha2GVX430,Exortta,0ms1N07WWkFNlQibzeFtGX,Last Called,2015-04-21,0,Unblack Metal
2tzHrfQewyDVaw4Hmj2qpY,Flawless,4MJnc4awLQWMYAU02ba2CS,Irgalom,0aSWf9jdRSsws8Niu69cTN,Songs of Ascents / When the Strong Men Stoop,2019-01-25,0,Unblack Metal
1R2WTnQ7sGtNeHuCAbOnHT,Coward Is yet Another Word for Human,5vyyo892GTdEJ1rMMdtXtg,Flesh Incineration,0xZfAHi3URLhOmwkOimfrM,"Incinerating Ignorance, Vol. I",2019-05-17,0,Unblack Metal
0PKDfkgBGienLam9mnk9Oj,Believe in Him and Not Be Condemned (Instrumental),13iAC1yuFG4HmErF79j3cH,Last Battle,1hU9fAvCdiFF7QSCVjSMwr,From Creation to Salvation (Remastered),2020-06-05,0,Unblack Metal
0JqhjPmvSguoIPV3RLAxnR,Swings of All Moods,1TfoHj4wkkwQIIkE48Rgy5,Kekal,0lAvxOP1mbPOlvtiWxGX0d,Autonomy,2024-06-14,0,Unblack Metal
