track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
5B6KqaRFPTn2e2OnGGbKjf,Moment 73,749NYjdBbuLCymn83mV3HA,Lull,76mcXvkPXoKjyjmCWqHtlx,Moments,2021-11-26,0,Industrial Metal
7qXyHL9RMOsQ3IFdX9KLip,Moment 67,749NYjdBbuLCymn83mV3HA,Lull,4GHuz5fPhtgYxkedWLwalc,Moments,1998-06-23,0,Industrial Metal
1kMZz1IMgEDjS13PnCk6HT,Moment 89,749NYjdBbuLCymn83mV3HA,Lull,76mcXvkPXoKjyjmCWqHtlx,Moments,2021-11-26,0,Industrial Metal
1s8BWnbkmQEwE8zE2rvd09,Moment 47,749NYjdBbuLCymn83mV3HA,Lull,4GHuz5fPhtgYxkedWLwalc,Moments,1998-06-23,0,Industrial Metal
3yh1fMtBXWvMa0hetoFyGI,Moment 40,749NYjdBbuLCymn83mV3HA,Lull,4GHuz5fPhtgYxkedWLwalc,Moments,1998-06-23,0,Industrial Metal
1m5m7xfPD58AdNG7kLJMkP,"Werewolf, Baby!",3HVdAiMNjYrQIKlOGxoGh5,Rob Zombie,3rptMdXzwQ4C4ADPHKccj1,Halloween Heavy Metal,2023-10-14,0,Industrial Metal
6fQ0quZ5UHne4j1aw2VNf9,Beneath the Silent Cities,0RcxOpyu7pL8aaEmMLaUqL,Chaosweaver,4rwGbfrJY8Tn4Q4I7pAwwo,Puppetmaster of Pandemonium (Crucified Edition),2008,0,Industrial Metal
1sPjPcbk9GkymKErHxn6xK,Moment 76,749NYjdBbuLCymn83mV3HA,Lull,76mcXvkPXoKjyjmCWqHtlx,Moments,2021-11-26,0,Industrial Metal
5bugxVfdjKrupEerwjpFCT,Nihil,1tBNInsHq4ygrJT14pOnVz,Sycamore3,5BPeL1cFt2wGsAzfq6ge6G,Nihil,2015-08-11,0,Industrial Metal
4qQl3x330PHlMGgcsYbhK2,Moment 26,749NYjdBbuLCymn83mV3HA,Lull,4GHuz5fPhtgYxkedWLwalc,Moments,1998-06-23,0,Industrial Metal
0D7Ia2bTwz0ZLarZv6BBln,Invocation,6bJ1p0mRb8VSJoSsWCtCiU,The Electric Hellfire Club,5lqE89mJBVOKxEKlqXn9z7,Vampire Rituals: Gothic Music from the Deepest Depths of Hell,2012-01-01,0,Industrial Metal
5Ws6aZjeivvplxXvjrHjmf,Moment 69,749NYjdBbuLCymn83mV3HA,Lull,4GHuz5fPhtgYxkedWLwalc,Moments,1998-06-23,0,Industrial Metal
6PCAOZU3JeQi9vGjhjAW7B,La Mort,0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,71sZx53enTpLEHcFnEF4Az,Logan's Crawl,2020-12-15,0,Industrial Metal
5VuVmTRAJgJhJqPHinYmPy,Lilitu,5FusxERTlV1Ihr9SbxyReQ,Choronzon,342wLNvNd5AmLy1XxWr4Pm,Hyperstition,2017-09-21,0,Industrial Metal
4biaGOMs4ePnGrZ6Hxp1Rn,Repeat Patterns (Suture),5YSTYByfTKu8yVPMg411HA,H3llb3nt,3UoUqU89wxnzZ2kLTQpQ05,Hardcore Vanilla,2001,0,Industrial Metal
5wXvJj8uuIHrMvzIvqGfUV,The Turning,1C2873p04QhCEFiHnmKKWF,Controlled Bleeding,1gpIjGGM9z82opYbJ4FLmk,Doctor Death's Vol. IV: The Marvels Of Insect Life (Instrumental Companion),2021-12-31,0,Industrial Metal
57qXX5neJEO934TPTx1hbj,The Horde,1tBNInsHq4ygrJT14pOnVz,Sycamore3,5BPeL1cFt2wGsAzfq6ge6G,Nihil,2015-08-11,0,Industrial Metal
7AiX6D61kHinkNAiemeLSD,Moment 38,749NYjdBbuLCymn83mV3HA,Lull,76mcXvkPXoKjyjmCWqHtlx,Moments,2021-11-26,0,Industrial Metal
5MhoqUYDErdc7gTUmEF98y,Laser'd,0IlXhImEcXA0yLl01ayMux,Necro Deathmort,2a2ZpccXhRpSjpR9S0QFfP,Volume.3,2017-08-02,0,Industrial Metal
6NuXDoPiPmnSkIGaKyCIwg,Morgana (Evighet) - Remaster,5FusxERTlV1Ihr9SbxyReQ,Choronzon,5dCtmMv0dDHvDLXaEEO1zw,333 (Carnage of Thought Edition),2014-12-10,0,Industrial Metal
5eybpDJDZc3cxA72dIthpj,"La Mort, Pt. Two, Chapter I",0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,71sZx53enTpLEHcFnEF4Az,Logan's Crawl,2020-12-15,0,Industrial Metal
2s4GRkM6I2aGQSY4umNyFB,Therefore Death Nothing Is to Us,33P3eVOQiNfn43e1fQGOPX,Sconsacrata,1E1ClOvqz7g1lf9vK5wQ0C,Split,2021-08-20,0,Industrial Metal
3OtK8yHuc1kVuFgReU8k6N,"La Mort, Pt. Two, Chapter II",0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,71sZx53enTpLEHcFnEF4Az,Logan's Crawl,2020-12-15,0,Industrial Metal
04YRbLvW765s1YlN4NWAXX,The Death of Man Is the Birth of Gods,0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,71sZx53enTpLEHcFnEF4Az,Logan's Crawl,2020-12-15,0,Industrial Metal
1Kc8gMiTTaARkoPbTOWwPU,Holy War (Part Ii),0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,1DQpeJ4WjRIcU4Y3ge6Cq3,Coal to Ash,2018-07-28,0,Industrial Metal
7CzOoGycxVWHTvIEDNnAvI,The Greatest Victory Is the Conquest of a Heart,0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,1DQpeJ4WjRIcU4Y3ge6Cq3,Coal to Ash,2018-07-28,0,Industrial Metal
4lBfGD8D53o5j0Jf7esBQV,The Artist,5cCzokwZSw5IRKcm7LpRbH,Jarboe,5m2gtVN1G10j3MHYdWElnP,As Mind Dissolves as Song Begins,2017-04-03,0,Industrial Metal
0p8O7D1DcpeEZMcjjoatM7,The Consequence (Demo 2003),0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,0L40qgUj5Qz4EfKbpI6JOJ,Ash to Coal,2019-04-27,0,Industrial Metal
5lyHMxUy1VyN8tDFOtsqQE,Can But Try (Back On Itself),0sKlAr34dAjAdb7a9yriqX,Scorn,3II04AoTIX0eic52ClOiph,Greetings from Birmingham,2000-09-26,0,Industrial Metal
4mvVWK1gQpOqPm3LuOQCdr,Testing,1C2873p04QhCEFiHnmKKWF,Controlled Bleeding,7fD5YRyqcwkTccvV06kFkk,Before The Quiet,2008-06-10,0,Industrial Metal
1YrCXZMyzTvKYpz20axbSe,Mind Control (Rebuilding),5FusxERTlV1Ihr9SbxyReQ,Choronzon,1rIsolut4CzAbX4HdkQwA2,MK-CCCXXXIII,2016-12-28,0,Industrial Metal
6dOH0BglSOJMy5mzwR5CtY,Words of a Kōan Scholar,0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,71sZx53enTpLEHcFnEF4Az,Logan's Crawl,2020-12-15,0,Industrial Metal
2c3O0gD5fhUW84JBWRyFJw,Goldchase,72ljvzF8jSLdJ1H0VsLdka,En Esch,5ZjD4Pn30HUgMi6qRmMlHZ,Trash Chic,2017-01-13,0,Industrial Metal
5HdF8AtNBuaxM5x5CPye1e,Bees No. 2,1C2873p04QhCEFiHnmKKWF,Controlled Bleeding,1GyC0PUGRPTT3XHsu4MOgn,Shanked and Slithering,2005-08-02,0,Industrial Metal
5GI5aqVOqbx5NgwNN5O6FF,The Streets of Kyjov,2ZgBuMbFD71xlf8PMBChFz,La Division Mentale,0lqXLmiqe41LemfQpnkE6Y,Mirek,2015-10-09,0,Industrial Metal
3yigistCcdT9so0IYRex90,Moment 80,749NYjdBbuLCymn83mV3HA,Lull,76mcXvkPXoKjyjmCWqHtlx,Moments,2021-11-26,0,Industrial Metal
1E8YOacfwo0j3mPcm3MU74,Akashaganga (Remastered),0CBlZDaIG5xJMS3j5ZBzfP,Alpha Drone,0L40qgUj5Qz4EfKbpI6JOJ,Ash to Coal,2019-04-27,0,Industrial Metal
1S8PjUUI2oGhIdrAt3bnTf,Caché Toi,5cCzokwZSw5IRKcm7LpRbH,Jarboe,2bkcrikZHG2tOEY2h0rJFM,Sacrificial Cake,1995-06-05,0,Industrial Metal
3OeUkH5v8D6lhT3gf4JxgE,Strip Your Ego,5cCzokwZSw5IRKcm7LpRbH,Jarboe,7L1ehGqYr6Sd9NBiblUjUX,Zen J Jazz,2015-04-01,0,Industrial Metal
3FsNPPyspiAkVQRwb8kOXh,Drive for Me - Slowed Version,1eLhuLGDdAQd1FDBDnqTsO,Pore,5iUAA0yavfVwBFfEBeFgZq,Sweet Vibes,2024-09-21,0,Industrial Metal
5kmsb4xwYGLDjJu1t4i6Ni,Walls Once Sand are Sand Once More,5FusxERTlV1Ihr9SbxyReQ,Choronzon,0EUorf3kFNCwtfXHLklxpN,Complicity / Simplexity,2012-11-12,0,Industrial Metal
2UzojD8a5bN9nxzAgFrUeG,Enduring Endurance,0JP4tVwUQtzOtmtn4ktQB3,JK Flesh,6vTsBAmANTgVAqiecgueqF,5 Years,2023-08-01,0,Industrial Metal
