track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
5I9JuP3v8wTcwOMmj2nc10,Porno for Pyros,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,0gwEdguZdJkkUlS8IopSjM,Creep: 90's Dirt,2021-09-10,0,Post-metal
23k2k0DBPpsqWe60VDHsxB,Miss Murder,19I4tYiChJoxEO5EuviXpz,AFI,1k0KYHNkz7JXmL6vT279Fe,Cañonazos de Rock,2023-09-29,0,Post-metal
2yh028bJHpngrVhB110Y9T,Peace Is Free - Acoustic Version,6WMo39FU3nrpSz3qMgRKug,Black Stone Cherry,1q0iJ5V9x1q7w7PASnyc1O,Acoustic Feel Good,2021-01-22,0,Post-metal
1vzuGkeOIHMDd0mnuKOU3c,Semi-charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,1oNbfDPCTGdjDyVo35hyAh,90's Music I Haven't Heard In a While,2023-06-30,0,Post-metal
2oP43KgqTgBK78o4CghyxW,Hero / Homewrecker,0xcyOxNJT028YMOnhYc90o,Crowhurst,6e93fmHnW71MYEWjuZmXg5,And I Hope Nothing Hurts You More​.​.​.,2014-10-09,0,Post-metal
2BJ991fjX77KYHBlBDw7sS,Pets,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,54QyVXyTo7lmbDeYmukLLC,I Love Rock Music 1990s,2023-06-30,0,Post-metal
2Jo9UR6kqzfzpljT8Jdaxr,Sombre,1gzPGq6GnYUY3POfOzWutY,In Autumnus,0qXonZA0l2ZtfRG861ojC2,Madison County,2019-01-14,0,Post-metal
7rHOn273iQxaPx3pPL72Uo,Nothing Left,45c015302pkY0hgbjeGk1F,Rise To Remain,1wJBn1yai21Iae2ItoAUN3,Metalcore Chronicles,2023-10-20,0,Post-metal
7mj6wR3yFzEGIC82dr9MNC,Ricordi,5A69Z0AfPtYWNU9ifvUCBE,Elodea,05akwlU0KSgtPRg86dMx0X,CROMOVIVO (The Best Of Cromo Music 2014-2024),2024-07-26,0,Post-metal
2Qk71HtKeqEiDO8OGwo4qi,Terribly Quelled,76eUJzhkBiV3Rn7x6lfEQe,Hawk Eyes,5CG2RPICaRQqMf5A5BCAVn,Everything Is Fine,2016-06-24,0,Post-metal
36nG8m8IZhxhejc8u5XnZy,Ascension - Æmaeth Remix,5XSXXl7eQw5Qm8fd1BlGM0,Hundred Year Old Man,1B6ymQLgfFbxCXmFXzWpSy,Ascension,2020-09-01,0,Post-metal
1z5SFnchjg1eDzFjX5t4hj,Pets,58etTNn7xmsQZhjnfjpAXL,Porno for Pyros,13FDoWgBQy6REdjrFOp1Rr,Rock en Inglés 1990-1999,2024-03-15,0,Post-metal
36Z9YMb0JmfrWKeWIAnbZp,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,0Bn5hEYSiunQEOHPHjIVRI,80's Gold,2020-02-28,0,Post-metal
2SXWU4wUlo8CYPNSAHQSNu,Wanderings,1U6VZQrgQ4CNXbS6FpP0QC,The Great Old Ones,5Oyd1TzVWN0o6ZJLgOWQCg,EOD: A Tale of Dark Legacy,2017-01-27,0,Post-metal
33UzkEAdOWx6KMWz3P0vvr,Fossile,2qaFfQJ5VGMuDKRTz5Dx2F,Le Menhir,49g6OZ0t83jioDdPOu0ot5,Le Menhir,2024-02-23,0,Post-metal
2GgBZZ2aZmXmBROEXxftwe,Semi-charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,2OwrpWHxdcVE5TlOf96GQy,Awesome Summer Chart Hits,2024-05-21,0,Post-metal
5Wzu4lhBlKbn1E5vSQtkEh,Semi-charmed Life - 2006 Remaster,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,13FDoWgBQy6REdjrFOp1Rr,Rock en Inglés 1990-1999,2024-03-15,0,Post-metal
59lWJdw3ilvLYBEaAm2R9l,Ingress to Form,2O4CSYyey8uR2wTvMubK9A,Black Mare,7MIJQh1qiy6zQsQpPAJeoV,Ingress to Form,2017-09-04,0,Post-metal
2sWzXUjF6c0sByKgBaRynC,Pain and Survival,0xcyOxNJT028YMOnhYc90o,Crowhurst,31VxPwcVq7iFeIc7CDqt3E,Isolator,2016-01-16,0,Post-metal
1QpCHcvy4MMuf8gmfKsp6r,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,16pNDu4lF8vA1Ln5Elu581,Driving Hits,2018-09-28,0,Post-metal
61nE3vOl6jK799FFH7fdqn,Semi-Charmed Life,6TcnmlCSxihzWOQJ8k0rNS,Third Eye Blind,4gm2eJTR8Drzra7ggwQv5A,90s Radio Hits,2022-05-06,0,Post-metal
40RAsnNCqqkxkGGXuEnHlz,Searching for R. Olmstead (Introduction),1U6VZQrgQ4CNXbS6FpP0QC,The Great Old Ones,5Oyd1TzVWN0o6ZJLgOWQCg,EOD: A Tale of Dark Legacy,2017-01-27,0,Post-metal
6fcpPlMb8A0SvYPyKMyi7N,Enter Sandman,45c015302pkY0hgbjeGk1F,Rise To Remain,0ktBYXbOA11aqTAsGQPn68,Gruselkabinett - Halloween 2024,2024-08-27,0,Post-metal
0OtU4QZeKKru1MmlHhI4Ns,Enter Sandman,45c015302pkY0hgbjeGk1F,Rise To Remain,2D62BmowbkTTjqtySkHzCr,Rockin',2021-03-05,0,Post-metal
6ZNg2LPdHqniXHvcDh7GKT,Cumbersome,2zsLaQhHFdQPdFXqG1nRmM,Seven Mary Three,4Uoc1u6Kc4ccncgZH7EQWB,Motorcycle Highway Drive,2023-08-18,0,Post-metal
6JbiDP2xjqqT163i5M8SQt,Cumbersome,2zsLaQhHFdQPdFXqG1nRmM,Seven Mary Three,17JSR0bWA4GPsatCaAIH6U,90s Badass Guitars,2021-09-10,0,Post-metal
165Bz7Vl9b5eSRmCwJuSGh,Pale Ocean,1gzPGq6GnYUY3POfOzWutY,In Autumnus,4HmNYpTfUQKV3DjBxexu6V,Manila in the Claws of Light,2019-04-12,0,Post-metal
