track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
4Mk58rLzijC5lU7fpfrLGt,Desert Generator,2VwIrmXhXZbh4kfG9YPL3Z,Department Of Correction,3rMeHK3PAh1EBuh4vNR905,Split,2016-04-08,0,Necrogrind
5phmp8PlhrXuHLKB3R2KRB,Logos Immolated,0oGLIwghv1CJ5Hb9h53RBj,Cyaegha,0QzglHf7s1e1IBdmB6y5UB,Steps Of Descent,2009-01-07,0,Necrogrind
4tKMWtJOUL9YB3dUdMF3Ak,Toddler Slaughter,3k0lapWuo2eKE7aAXjaewz,Chainsaw Dissection,3Lc1VC1yOt3RKc0EtOHcBo,Manic Disemboweler - 8 CD Set,2010-01-18,0,Necrogrind
39g8FV8RWn85wGi9pLpXRr,Inapologetic,7knQw5CaCwDa4KzM1iwDbX,Exit Strategy,2QwmyAvHoSjoSaauHhrCTa,New Lapses In Judgment,2005-01-01,0,Necrogrind
1tFBiHxt64UxtvnXYdXVrZ,Selfmockery,3XzTPDbuW7DdR5YQKagkL9,Exitium,2wfwy7IrZTSMhP7DWmS5y6,Expectations,2019-11-28,0,Necrogrind
1pb2aUjNbUzwKPBCAjt6jg,Another One For The Whirlwind,7knQw5CaCwDa4KzM1iwDbX,Exit Strategy,2QwmyAvHoSjoSaauHhrCTa,New Lapses In Judgment,2005-01-01,0,Necrogrind
1NLbRqE9kHjt5JNc5OULfk,Mutant Hunters,3k0lapWuo2eKE7aAXjaewz,Chainsaw Dissection,3Lc1VC1yOt3RKc0EtOHcBo,Manic Disemboweler - 8 CD Set,2010-01-18,0,Necrogrind
7le6PaiKuWunRMn5WXinje,"Blood, Sex & Saliva",30EB62yRwOeI1GPtF7IJcz,Cardiac Necropsy,2Ty5VZGlRuwn4Ex6tZOwll,"Supreme Brutal Legions, Volume One",2009-12-15,0,Necrogrind
6z90wmgU2usXpTF39HkCOr,Expectations,3XzTPDbuW7DdR5YQKagkL9,Exitium,2wfwy7IrZTSMhP7DWmS5y6,Expectations,2019-11-28,0,Necrogrind
1RZLscgMJkm4dZ3KfmUWYy,I Was Born to Dismember the World,3k0lapWuo2eKE7aAXjaewz,Chainsaw Dissection,1j6NIuzVWAtrpjeCmN4h0g,My Chainsaw Still Executes,2013-05-13,0,Necrogrind
5s4lLj44x6S5SWIMygrUrD,Liars Code Of Ethics,7knQw5CaCwDa4KzM1iwDbX,Exit Strategy,2QwmyAvHoSjoSaauHhrCTa,New Lapses In Judgment,2005-01-01,0,Necrogrind
0YwFjP3qVRf6go2QaGkBtb,Whorridify Whorekill,30EB62yRwOeI1GPtF7IJcz,Cardiac Necropsy,2Ty5VZGlRuwn4Ex6tZOwll,"Supreme Brutal Legions, Volume One",2009-12-15,0,Necrogrind
2jq0Jd6DBWDRwwz2lvCv81,Vehicle,7knQw5CaCwDa4KzM1iwDbX,Exit Strategy,2QwmyAvHoSjoSaauHhrCTa,New Lapses In Judgment,2005-01-01,0,Necrogrind
